V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.5182318724714327,0.0567274998312934,1.050607993896614,1.8454996725562889,-0.5357080653678411,0.6042518212620015,-0.639498918058913,0.4097169724544341,-0.0355656910236611,0.5963629554144718,0.9868626913801944,0.5671849427791064,-0.9423897077364408,-0.0103114940262993,-0.7388581996638971,0.5762819537008934,-0.3147257894374723,-0.1422719180541575,-1.209443917701631,-0.3057531818293563,4.013403008687941e-06,0.1380454020736164,0.1493616498074652,0.3138675460417818,0.2636853725838884,-0.0856046013106141,0.120782009413177,0.068912803525969,-0.3335583955876071,0
-3.168786785829042,3.3053872497366745,-0.9415110346053044,-0.5687619760506356,-1.3126386295743395,-0.7562869885897671,-0.4612784127077472,1.175854043124246,3.7710030699029033,4.578825305709567,1.2723863289124115,-1.138898070099002,2.9031654871689025,0.8841393120227219,0.4658384749750334,-0.4133282704131298,1.1379876732099736,-1.1906434481837835,-1.593567050269299,3.0414158712549613,-1.1836035998537453,-1.3145218406432382,0.6396713705747203,0.4420037046614306,1.4976484680078384,0.1635819397232585,3.744924922066472,2.304243759101727,-0.3176238268944454,0
0.6293391363390007,0.0421067159333664,-0.2078529031952451,0.6237969053178402,0.5176524097749746,0.847444617788101,-0.0739720992082614,0.2231534042712306,0.1886729683218732,0.052260922333178,-0.4390837186455436,0.4540399042581149,-0.2844556856469931,0.2452139557786792,-0.6860259854725996,-0.0063560723303186,-0.7055461284909117,0.1508941862294344,0.7059989336947681,-0.1753331886403694,-0.2266520585629119,-0.4081856647834205,-0.4634769154423318,-2.80679747563729,1.6295230951242674,-0.4617927625743499,0.0719863165964191,-0.0365194385525805,-0.2961381177292299,0
-1.9027269580748147,-2.289588028632377,0.9165295150538576,1.617068609697622,1.663942737472566,-1.2635440285451085,-0.3172203443374798,0.2061946479758601,-0.6143216146179019,-0.2907373777093641,-0.3724912481804246,-0.3002970980283681,-0.3680080819556932,0.6668553326383374,1.986336367511182,-0.6992296021564312,0.3432386010798889,0.1439144952419441,0.3555122414789423,2.4395353947511143,0.9593798018770556,0.321890226016955,2.138760548430371,0.0334031824973887,1.3385761490143018,-0.1692125063485458,-0.453126477406838,0.538129465152523,1.3599388110127009,0
0.0464276644975277,0.5896470232833028,-0.2106479295332324,-0.4124946771824727,0.7265060884807752,-0.5777075633312043,0.9804237532463792,-0.3092334876642221,0.174497129959304,-0.4783503918787309,-0.6267929846046395,-0.3014761331964244,-0.1626039649025303,-1.2958714265135467,-0.1979949087741858,0.2915512066187455,0.3004192594768256,-0.267225722741882,-0.2602540759003811,0.0891345643263217,-0.5244247259767834,-1.1391411516317669,0.1344014487829051,0.9151406231363196,-0.8735384935547297,0.1522262633676477,-0.1888438615900707,-0.4369370894595509,-0.2854751356713998,0
-0.936290814283448,0.6551923350648551,0.309253727021185,-0.1215038796198212,0.2484015720995512,0.1678622079062706,0.439443798188235,0.562615440517263,-0.8512377443496522,-0.5913331578509263,0.5514565833509341,0.8942703096877094,0.4545899880214889,0.734497832936819,-0.1802462061752023,0.5430454684583655,-0.8477796733827135,0.2393909487143305,-0.874295838942541,-0.4548691656654959,0.2629904481177958,0.5665890066866281,-0.3968304296185161,-1.0678561730953102,0.6632171816779309,-0.9821431224637424,-1.2844845907301077,-1.15631589487521,-0.1360336418122239,0
0.7076016497773304,-0.4989328460512869,-0.9490683176262296,-1.2627048293237024,1.125001362358475,2.3309645796129104,-0.7147857559705671,0.5896751139292203,-0.9506802684499204,0.6446743875646029,-0.0168816023883707,-0.7690448029914897,0.1776696894602763,0.0757135638457252,0.9207885375364334,1.5100489612822583,-0.2491341190075791,-1.1244033273463692,1.076102459289998,0.3874019256660301,0.2631083844713229,0.3081745194191007,-0.3122160613312276,1.7212416234552053,1.485657101654959,-0.22193631893814,-0.0367379203886936,0.0369124456096314,-0.1071197878426773,0
-0.2228231986678302,0.6230321273944268,0.7701001400986539,-0.122283411876723,0.3738712268671082,-0.0130399849613081,0.4237609905874805,0.1797163752712788,-0.6398628812239805,-0.3653520774506467,1.4662732212417984,0.8428272567405649,0.5393347603904459,-0.3312810212075742,0.4574375974276723,0.4095417169310097,-0.1295129069305748,-0.0518500964115306,-0.0470975174819064,0.1811705089829511,-0.273777205465597,-0.6719693300956776,-0.0658572925938028,-0.5727435251642942,-0.3891040883834522,0.2133435292214031,0.652990581705627,0.2514368011229643,-0.3481750676219359,0
-0.3329012134855031,0.9021824833105668,1.128227688186466,2.2217570398818665,-0.469320585471815,-0.1758105217873391,0.355311599846268,0.2846426740416865,-1.4878825476602555,0.2806278379152619,-0.2986425799608891,0.4658366770537739,0.8371689632127025,0.285841522028138,0.2826218495649232,-0.4838388041031436,0.6712954807983174,-0.5223308982783005,1.0530489422979243,0.186842539297496,0.0108811979353576,-0.0819764850999851,0.3229957547548225,1.5179934679141502,-0.9241488339976608,-0.0139050639933601,0.0631012136877491,0.3235035365409889,-0.1125511195275645,0
0.9122528219506504,-0.4931103357356409,-1.2662158447556258,-0.3195573293403856,1.1929285252479838,2.8923516276186843,-1.069238638690993,0.9351830664163718,1.01880981953764,-0.4688911697743758,0.2511118304844434,0.1689517541521835,0.0279099913205818,-1.3391866605110156,1.4288780580120417,1.1027096212520469,0.2174329959009643,0.5094221701263482,-0.8173393825068715,0.1388856028776212,0.0074350478397583,-0.185111967905723,0.4296814782093318,1.028860728535901,-1.0947689813468326,0.7495079095825506,0.0259024772212061,-0.0071399971506735,0.0258280296498924,0
0.6749791066015445,-0.6213759349043916,0.0678323158860334,-1.5676463228343491,-0.8279341177997197,-0.5232841668066189,-0.4934095730281617,-0.203972849007241,0.2895758065737173,-0.2855608942256838,-0.8904481574203464,0.6325988731401703,1.7255194741070612,-0.2939450997713703,1.918968701630311,-1.781760936101795,-0.4561927131475776,1.9980529885563645,0.0703790867163026,-0.2784590044383228,-0.3431114016423045,-0.3118197037920198,-0.3035057790826386,-0.6694170499964232,0.9433042191423612,0.2016035387048653,0.0945265871497198,0.0979862075774068,-0.0158654282840945,0
-0.28193726132906,0.819257016685651,1.6894465916416015,2.2146441675549107,0.1201431384586688,0.2970887827406339,0.2545716962106046,0.0746519274427039,-0.3120078000022731,0.211762670436741,2.0055702412437184,-1.756934738871695,1.996666706053859,1.5649757672251356,-1.555868758435323,-0.5650806645866824,1.1751472642338097,0.4116811086694502,1.5711113861635937,0.1858789556248521,-0.3236303436266738,-0.4313155511964782,-0.3461088545156204,0.8104362582696801,0.2486243404449367,0.2547625683316659,0.1500846282876992,0.2232191747686517,-0.3502916895285464,0
-2.3911878399698048,-3.94047360839077,-0.9435088398246376,0.1233456753986755,-6.010698411178154,2.749294664344064,6.062243939098663,-0.0242981578413043,-1.4693200701561755,-2.1741345848585314,0.1877790788775288,-0.3869443052789882,-0.7475211232912051,0.1884675566753691,-1.7870572771069149,-0.7261817804700096,-0.0015985910515344,2.846491807865989,-1.5419949931489196,5.848106970251811,1.4118045846820968,-1.138292735604379,9.228893102160583,0.3747781342441635,0.3122985821863379,1.2430996046956426,-2.1564637373590925,0.7580994091586752,9.199746608048269,0
-0.0139304413831095,0.2713424078491842,-0.6912145569352072,-1.02038759021502,2.2143651964929645,2.598512084257556,0.2639886747115526,0.7358859859901169,-0.379037436315486,-0.4374468661357725,-0.2225931075209121,-0.0181697947291239,-0.32970432492088,0.4953634328339217,0.2768616310969771,-0.4527802065366459,-0.3563953554204926,-0.8818465523517667,0.4551018514955058,-0.0269174130962418,-0.2030481149774826,-0.6599956402438666,0.2506917025072941,1.1613261000993764,-1.9220827141698769,0.3299835982041808,0.4496327595383877,0.6383837705111726,-0.3333986505380517,0
0.6420534292007946,0.2621326486571675,0.21572979358164,0.4856319415840953,-0.2056161093691439,-0.7868112438782211,0.1256230129983454,-0.2212143804913215,-0.1094648103224478,-0.2890976880074378,0.10530514224975,0.7807434428573503,1.247910496244696,-0.5146704192391173,1.072635068221394,0.4917470163592536,-0.0753432095389495,-0.508119585174807,-0.2522088012137513,-0.0200022919565637,-0.380453235207854,-1.0305606302947512,0.1872701058188013,0.6159039536418917,0.4808716725043364,0.1884134387282239,-0.0460517538062014,0.09906279058569,-0.3454194655171034,0
-0.6734599756565703,0.2125278892308127,0.3605926255256722,0.66996139611766,0.0411611226425313,-0.3706196340880742,0.2794402900602696,0.4458357731174469,-0.7509049321614227,-0.1144467933203428,0.5788842719236188,0.1893207066116191,-0.748703169206268,1.0718193581065203,0.4710748367876198,0.1650305441773275,-0.4049450286591538,1.0850112763230813,0.9582683406298091,0.5455016470792914,0.405903206838568,0.5420767341029803,0.1627003911057773,-0.0321533508372035,-0.2817392502869071,-0.6622745065356378,0.6423723350230488,0.1658779022379105,0.113927424479754,0
-0.546077167300498,-0.8485906370594055,-0.5789115042584038,-0.1213096436521046,2.8530278366994897,-0.0925205383389751,-0.1359622574970148,0.1719314765459883,-0.5232984696269712,0.2980635323486602,0.7450590541963332,-0.1489500524589953,-1.222926842475203,1.1281039412607723,0.8407504919342075,-1.5157057285452429,0.3444152167150169,-0.9750749681139024,0.5760965039803149,0.5499988977641943,0.5692272427089579,1.2167686302308487,0.4089840957822524,-1.492167732746533,-1.8316945151143904,1.62496849176651,-0.1065372339308119,0.0521361690717558,-0.3275679562292756,0
-0.2758581021293366,0.7942551797375927,-0.1895945838306453,-0.4230744224277017,0.8882423206403314,-0.5339094551907153,1.124166075407201,-0.5453755309720922,0.2752451105783792,0.3506102443770704,1.1491884118675344,0.2458366945609751,0.097785423340181,-1.3287475902733938,0.1364499558189213,-0.0331078194090752,-0.1289663672373647,1.323590682517439,0.2624728029036438,0.3619299227925954,0.3246484640798033,1.6757044502785423,-0.5226375739819403,-0.7500563766819406,-0.846007611178444,-0.4736604176535949,-0.4062018277241132,-0.2097936965689893,-0.3284864902642198,0
0.9544512265569556,-1.048323009088042,-0.1532254929511195,-0.6968728568649625,-0.4668913500689242,1.841657548329612,-1.5918765281851164,0.7036977187840096,0.7379647690070953,0.4740274520196663,0.3453840095998592,0.4409501961990304,-0.0415947929199447,-0.99338681568309,-0.9353852588730992,0.5281836078061425,0.9682321718578824,-2.2248285397141205,0.3441078564902763,0.0346504511623118,0.3540703045640572,1.290021619806131,0.3281775396926005,-1.506784654748094,-0.9707636903930972,-0.2375100669558364,0.220359611159457,-0.1446656721938209,-0.0737730087479655,0
0.6004516734794676,0.0664181197458155,0.2515024328390799,0.996692223042502,-0.217707195032231,-0.172782729267221,-0.0459826247195481,0.0697062238579405,0.5029503202048922,-0.0651966794761228,-0.8103960501533878,-0.3755349303731082,-1.8430281739232768,0.4231814722682406,0.0983062777037422,-0.7395899263653744,0.4288348506191683,-0.9235311933719248,-0.4358953265473176,-0.4065646970981596,-0.1722565980939153,-0.2637045092179305,-0.0587320989219946,0.0578364369207745,1.166011144439186,-0.6348048270747879,0.0714998540419128,0.0323368230008684,-0.3453395929923257,0
1.0219210418919598,-0.1507186798553786,-0.6181315876025192,0.3703669236067403,-0.2714725694044401,-0.334501581469148,-0.5298853760299874,0.0393374330999205,1.1333222203387288,-0.3912311175115513,-0.7623454507947398,-0.421944699964116,-0.6901034577569858,-1.288750606685208,0.8745465124946333,0.9457998720064384,0.4448540157229558,0.915587403115496,-0.6187852940381381,-0.2217852823309608,0.2295659572197598,0.846124714350606,0.2179941874572692,1.1160435056583156,-0.4199667757784913,1.2690453803598598,-0.0564578679488351,-0.0548769042434865,-0.3070007810990043,0
-0.7428945126117501,0.4123437963281189,1.778953051879769,0.1745122790604918,-0.407081485280562,0.5746109270152919,0.1155489563950046,0.0473595616634168,1.4204141457997672,0.0602014742426762,-1.59264778624831,0.5862930801375168,0.5681014221605142,-1.8962740886198668,-1.900181028836556,-0.8833821197966771,0.1508335899184506,-0.5220647584422425,1.1069909394515367,0.433756173350158,-0.4933318872776357,-0.07146902721294,-0.7414308780801062,-0.048828661219684,0.8034738430639833,0.7511890551451841,-1.09846969321612,-1.6234571712046642,-0.2249716981522519,0
0.4916177222694902,-0.062425848175803,0.3728100508818578,1.1229442633533564,-0.5358296416462816,-0.1689416479756066,-0.2724425424254131,0.1493114510174857,0.6122595220787576,-0.4833920872747388,1.08570847825825,0.6809430684751242,-1.0853813918963997,-1.140175493490876,-1.172434910506231,0.1560764329064909,0.9092014805300124,0.8795573497765782,0.0593716019850316,-0.0330625944149637,-0.0056495008680811,0.0900608132448359,-0.2764518135563039,0.7412145195574015,1.086072108722621,-0.6453199881998208,0.1209910641650881,0.1635258506077586,-0.0338367463590889,0
0.6927208255109645,0.2234866710998759,-0.1780113063409624,0.2554804942370173,0.2661615264688869,-0.1917615428131209,0.0806044873372408,-0.1272632541380717,0.029316316752781,-0.2770125951764898,-1.1860215877803226,0.1182392657983326,1.122385685572879,-0.5255641113559729,1.2289122411563214,0.978982416848953,-0.6544319182798561,0.0916221444504305,0.3997662231395494,0.0076229264258049,-0.5136658471028306,-1.428157552928109,-0.0828588287345184,-1.7164324513719376,0.815499364276864,0.3711570176598349,-0.0567130892255757,0.0532492802114164,-0.346178254502492,0
-0.3163749548881449,0.0423749105314083,1.427831197951964,-0.1389172042051475,-0.3348762729986593,-0.7998150823961195,0.4382215329426046,-0.2130931211233398,0.1797483921145257,-0.4452451361515825,-0.1528092349980715,-0.2877879262966216,-0.5958260348412593,-0.1795101187843914,0.905258845674862,-0.0178710989386349,-0.3034172807061819,0.0700136311729488,-0.3385013401056332,0.2657487794626335,0.4149500218812267,1.2256613242490952,0.0182354044621019,1.6019807278224607,-0.7206775119931953,1.3633645819925844,-0.2789343356744796,-0.2307613024038022,-0.0777666349868531,0
1.0365730887172606,-0.1332304175578878,-0.8045432428926413,0.1745400583885654,-0.0352168311317285,-0.5488262089931326,0.0012850281341702,-0.0845595480453598,0.4457336718234802,0.2563403095631588,0.4559377052267929,0.3788714141840137,-1.1838566948556526,0.731107233033804,-0.5506891342282344,0.2762091522893657,-0.6949741243167545,-0.1442626044937146,0.6908849867330581,-0.3432469881345466,-0.3691203100427064,-1.034113703809935,0.4736626905331415,-0.6093525226417247,-0.6325884078468628,0.4176720586228945,-0.2178737251217464,-0.2288991152056484,-0.3134305193436134,0
-0.6100907505887424,0.2913606367717419,1.4173339296969372,-1.092106808471116,-0.6826529424707968,-0.2817768770925994,-0.0594083059451467,0.424416339395758,1.185998755613619,-2.1614603304820217,-1.09212496805657,1.548556350565223,1.0273607715512243,-0.7494182891299197,-1.181067971587037,-1.0739939755385397,0.3201841153241618,-0.0718735863523794,0.5380793185709638,-0.1315951331836774,0.2006296997965027,0.9548374212770394,-0.6646918659196988,0.7902522089120246,1.6705633226871963,-1.174073184937448,-0.001929599908118,0.0035594289155259,-0.2454989370201344,0
-0.505831714228451,-0.5696410721496759,1.1039573940595933,-0.3927522971396115,-0.12753476821838,0.1566756656677952,0.2680898971641719,0.1157054783321944,0.6630151197520748,-0.5764653666401091,0.0604558634794576,-0.4059264965659677,-1.5280730172068109,0.0189929162463777,0.3967101186744827,0.6127178439031777,-1.1018335891191828,1.526511834260618,0.8405069498366199,0.7051929308813332,0.3107709559628688,0.4213812900115741,0.5869158167753692,-0.910385029564695,-0.8556756286238792,-0.0984467491313926,-0.2468736939035905,-0.1610216319697477,0.4651668521899229,0
-0.854442679636617,0.1337078451105116,1.5196445051020442,-0.6381129898664821,-0.7160049255842066,-0.4693156833487771,-0.2694169098161645,0.452673228490475,0.1207953288144359,-1.049496969128368,-0.7612093572475136,-0.1872917843287276,-0.0899699525119446,-0.0662878655444316,1.1339964829736722,1.4192873155607344,-0.8397819296855576,0.5249144479481135,-1.262902543859645,-0.1654080505396218,0.4282418515048538,0.8176205941688046,-0.2178439989147119,0.755289800157851,0.2524766106005353,2.075296441655713,-0.6424191906429847,-0.0816409617669067,-0.1107140514576762,0
0.0241896631119981,-0.7829753551451565,-1.7718093720012822,-1.1361045216103254,2.9272974628477364,1.73567450022409,0.1734378460498279,0.2867769792196568,-1.5640359697326134,0.9350112314458204,-0.2804569645881954,-0.5306120793276813,-0.1221526580922308,0.6807172373506025,0.1088536627358173,-3.1159571698099024,0.2110270194719803,0.8570074645393407,-0.2954236257163897,0.0340761733384747,0.0823144037681233,0.6098246773956265,0.2504589189082439,1.261119754666224,-0.0994737771553446,2.095455511351127,-0.6290695229370424,-0.7336677713538257,-0.0738129450103543,0
-0.2533254452042709,0.457624084892508,1.010292479548109,0.8396287160971382,0.1383957101192101,0.4265026165707276,0.8540102035993026,-0.0233498569873071,-0.4854175299396865,0.1723200466180682,1.2444006721894931,1.0599705644546629,0.3525844804103558,-0.1134343384439427,-0.5639665916539336,-1.2809292192687651,0.2780602791135813,-0.3051200416004865,1.2210639259825655,0.5609090704037499,0.0277061210197202,0.6270278120485921,-0.0326334206831528,0.0601352314753182,-0.1783521661449979,-0.5676157176849577,0.5971406682596881,-0.0685173274734657,0.0136474696212851,0
-0.1081742869992087,0.7449206456065879,-0.6788553948877786,-0.341718763637598,0.8873633672001181,-0.568132450869587,1.0432799430988942,-0.4520494686453136,0.4691777641419904,-0.078350184681251,-1.216471756865655,-0.5687067057772554,0.3911001353288697,-1.4868367624263736,0.8903717406531615,0.2674977254964712,-0.0113388892939829,1.1718067473871032,0.1986478407997626,0.2626314680802772,0.170912541703888,1.1504432693698146,-0.5192875409911075,-1.7711343194436748,-0.3139074657346374,-0.2588535575031599,0.1766877548828246,0.1438578905107499,-0.2307225199362501,0
0.9832943581988932,-0.3242971222014371,-0.1274906517108058,0.3205124538912578,-0.6647931416244197,-0.2811860309828998,-0.6289661166694169,0.1172944515544969,1.250208008816455,0.033457189730793,0.5977701224449138,0.6309475492455192,-1.0798451394819395,0.2320585470460167,-0.1256825145652806,0.334004808145271,-0.773715498608283,0.9467819024608932,0.0337168827997494,-0.3643646677060075,0.332449357700452,1.18503569946926,0.2081333794960093,0.1203536061294157,-0.3392374541509296,-0.4877556057054449,0.0730258247128546,-0.1466113028277749,-0.307400143722893,0
-0.2151260206145552,0.6039861796653168,1.02357466078684,-0.0148076743985874,-0.1144232114722667,-0.6817083693971598,0.5407734702611116,-0.0192252762878662,-0.2527354000693012,-0.269818042929085,-0.5221529300088358,-0.4687478379799761,-0.7560200101986969,0.3127330433495697,1.0194960402517637,0.268218159985747,-0.4136240140714232,-0.3074069436723566,0.0224457945747093,0.0654128566009862,-0.3254274994240169,-0.9086330712419908,-0.0126666874961749,0.5685960616474915,-0.4215679073326854,0.1525810197076653,0.6513620587531349,0.3622554004997564,-0.3318411363048855,0
-1.604430720763432,1.7515240849083955,0.1391321467637088,-0.4580393637955905,-0.545160849263089,-0.3251485057197876,0.0675182822705263,0.6355224276456827,1.0079413792391732,2.485618013655827,1.7092690263144052,0.9153609869238948,-0.2978842827369134,0.0406227879866262,0.5740906093385888,-0.0337384663740671,-0.2374138193934306,-0.5576287331501633,-0.537264751042222,1.579372420320153,-0.5534461692677749,-0.8041145960802015,0.3034015131424978,0.2603180484490088,0.4017830612458264,0.2459330146974704,2.97975091232495,2.1753748293084536,-0.3169049741714456,0
-0.3595606515946721,0.6773723285021677,0.5846870513820603,0.6308144800346719,1.3829985542486385,1.2292810878215985,0.7140225472875307,0.1898296044288102,-0.4831767707689682,-0.6426651834247138,2.17976336528368,-0.4889444560184488,-1.882826693327436,-1.9015109977791416,1.175744622881487,-1.3277598616517643,3.0172835308561967,-0.5664780825875043,-0.8201528916502719,-0.0145040769983556,-0.0683194568723522,0.4965493718473113,-0.7541055842011787,-2.55645568415817,0.4731774756810218,-0.1233206156341611,-0.7737219881804296,-1.122615569310609,-0.3493332192312133,0
-0.4523879976470549,-0.5297278582742421,1.7052671517477431,-0.2184320659040105,-1.2344527435810568,0.4427204921130102,-0.1466051090466978,0.2568262823982805,-0.6323230518655971,-0.0192028183700294,0.5309052687974345,1.04135080922163,0.7831307201030799,-0.9763442530088238,-1.8393609614502,-1.7868815830646452,0.141224805145242,2.061615641898688,-0.3277067861729614,0.095295559856589,-0.1277573656534156,0.1496469514278393,0.6740552203255743,0.9159419255698532,-0.8124094108723894,0.9796179668898236,0.2397746464545777,0.4776284365280283,0.445398402307429,0
-0.4932158224653564,0.5139375981162713,1.2687074187738177,-0.2360531028810709,0.3416872550648677,-0.6579809038319984,0.5483413230483218,0.036849300771742,-0.5682661645768282,-0.997497425234394,0.183615810605782,-0.0192096552635135,-0.2274143074201696,-0.3435510301495457,0.8662107095227485,0.2651594824766112,0.2452409044768847,-0.8632203383110214,-1.3976060445015102,-0.0809939029071698,-0.236154943589538,-0.8943475263230372,-0.1284618008761465,0.5661058935839949,0.2002384739604938,0.0513324221860399,-6.312675547295056e-05,0.2321964389916205,-0.349772518117491,0
-0.140189098093283,0.6000222942301493,-0.4527569261507908,-0.7177095572472734,0.6439923424694476,0.1431488918861939,0.3904727150343919,0.463504198703021,-0.3378127003310738,-0.4360735416569891,-0.3982511529515458,0.4407924740098539,-0.0829534991172837,0.6320439060639077,-1.081352682215747,0.6649020347272669,-1.0586722606822985,0.2502855297130223,0.7610404562156999,-0.0897208062418797,-0.3322588631345576,-1.0339313576645048,0.0645432212782861,-0.6084143256341518,-0.6482934660046767,0.3244713388208243,0.2648841825856576,0.0607745203682949,-0.3014496406269504,0
1.0550822558492776,0.0595183350830524,-0.8586428947890272,0.2344856259379561,0.112024863863003,-0.8465176855119706,0.2350589841512597,-0.3408635595471326,0.3436515514077951,-0.0247015999130823,-0.1767930384611925,1.0298124358920475,1.2460367228233564,0.2644113366972775,0.6815071772943908,-0.4045103601520897,-0.551928203547175,-0.356355199223623,-0.4480092773335049,-0.1957879338721907,0.3826558472563772,1.36081853537835,0.106773519548204,2.0071769652549247,0.5378589802869511,-0.3558189744883006,-0.044828618728459,-0.1401872847193073,-0.3503715620533241,0
