V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.5512114841726564,-0.0843045585586725,0.3838923989395778,0.5785616173977751,-0.4875054480703685,-0.3686260679411762,-0.0626505653008438,0.0026965107478663,0.2111472882633706,-0.0350448774929992,1.1461872788750929,1.0803780163350498,-0.4492672406833745,0.2200124874927322,-0.970890858930594,-0.1445412777267691,-0.1500189464166558,-0.2862237597018252,0.5137983052654117,-0.0448838808124706,-0.193784554294825,-0.5325878156190035,-0.0224617912120391,0.9483697984695724,0.7079595663322795,0.4860367549909958,-0.0983089422232899,0.037270840391352,-0.1298035848795592,0
-0.7354331583156201,0.6477159415789877,-0.6836190010266469,0.8086496666728973,-0.8737495439210036,1.309208591876578,-1.7113401198079754,1.8466950232643145,-0.227717094196916,-0.1860217340115008,0.6054555148008246,1.3451668520967175,0.3568498693639998,1.2682182411433205,1.7270562563929142,-1.022409035344896,1.9134649361283829,-0.3061777684764309,1.9074911072482712,-0.6661793468885903,0.7915373237221174,1.947593117687876,0.4413209691881223,-2.1863277173604128,-1.748247581637176,2.1774758656537694,-2.1609658313667968,-1.425621768981013,-0.2965774166155074,0
-1.58379075735746,-1.3425570226274284,1.4343799468382628,0.8629726067868556,0.0239619392603031,-0.112471581791305,-1.1162564066787637,0.6981182433417635,-1.28639193926685,0.4884191585318714,0.978456057873516,0.6397117095804771,0.4085553050394691,0.0463672555383011,0.558063917170094,-1.8858359005933727,0.5464629773445733,2.313920353277027,-0.040761851518552,-0.8530867703794841,-0.204037145535001,0.6820752969296539,2.5246574755791507,0.2941542323699215,0.9755632952013682,0.0020476117520616,0.4565060814957264,-0.587554459020269,-0.1177028973757296,0
-3.3003843218142523,1.009685553814152,-3.8895296362752174,1.4531590731233326,-0.4485415960278637,-2.531011889571229,-4.104026634938001,2.2424453568413845,-2.074900459909468,-6.547522244623018,3.844635537232918,-4.504561999238365,-1.0328048081394647,-7.471145659234038,-0.933244632346844,-4.395953873751141,-6.001359198055289,-1.6074172293953286,1.412305773733937,-0.926907598076952,0.8862748142457239,-0.3542386891954426,-3.7476769919838167,-0.2616997980448551,2.3004320942074585,-0.5422800823566283,1.9668372944925585,-2.232591531611258,-0.353326845470101,1
0.5361807699018218,-0.111124030016192,0.8924516593708389,0.8758543386309229,-0.6669239187670446,0.3392107178672165,-0.6464696613928973,0.348221633547029,0.6787163496815687,-0.0476596413788,1.1474590331257482,0.8814960907766617,-0.9546745715666972,0.047637424155767,-0.2125326467128953,-0.0454715009008525,-0.1160194512865746,0.0222181827635292,-0.4324153277228155,-0.2789277336642926,0.0297016356646542,0.3075864185316059,0.0750636490691477,0.3280234330931511,0.4910292693339971,-0.8431142905326947,0.1973725032221835,0.0745122339440948,-0.3134305193436134,0
-0.2652741515929767,0.766561029736369,0.1188600989772425,0.135711771631636,-0.2694276853985142,0.7300055215512481,-1.8804007905382745,-4.197950131617534,-0.704413776308589,-1.3089776098528232,1.0552674953006262,0.3844465399767516,-2.031135152999599,1.1332165360564697,0.6874152297864203,1.0509735126452795,0.3005566715447219,0.1769419926234712,-0.6902293402596372,1.4493778554902548,-3.847057629259,-0.1875847404806082,0.5069244667275052,-0.7115505668750256,1.072107875360147,0.356065811506591,-0.20368981066686,0.4765029923836292,-0.3454194655171034,0
0.606978860964079,-0.3135519769742773,0.6486838183866501,-0.5468187914753538,-1.0233561428076563,-0.4934109318644014,-0.6448107446245648,0.170479268073838,1.6559530386463446,-0.7975463664036776,1.1229226212166838,0.5709084504997933,-1.919072785172356,0.4281789410939682,0.817143939586969,-0.25705371466046,-0.2633705694776893,0.9908059473175342,0.9600606584229148,-0.3032100180610788,0.0455938252234053,0.3051177712488915,-0.003482043827993,0.844590387956457,0.7367418164716226,-1.4748321722413933,0.1943292377150617,0.069746660135366,-0.3493332192312133,0
-0.6263036601709562,0.6961759963447449,0.9682787210005944,0.4680704580095254,-0.0605792211452195,-0.7190266037618314,0.9876845866739754,-0.306507696718397,-0.4559531866010576,-0.0125024389164188,-0.1699654539127299,-0.1471520643469084,-0.4938199057126945,0.3044402097470113,0.7562283530448565,-0.05610841284232,-0.3525398435684179,-0.7394739640779348,-0.0121784800782985,-0.5543053716730726,-0.5379683059154587,-1.5365425672243789,0.5203773117408829,1.0206160323041311,-0.6121245575363812,-1.9385677524916336,-0.7575310862110094,0.1790591578726134,-0.1216965236146172,0
-0.7866366731612839,-1.0368121172716205,1.671565776060918,-1.109324081620831,0.3567657325370556,-0.6732104576339301,-0.8939758900019519,0.2182353470961315,-0.7431476948037419,0.3016096172449157,1.3494903933528082,-0.8014077670175457,-1.2948001430071017,-0.2517085935458213,0.1850108564781555,1.6871501208859878,-0.1596817289002146,-0.7236177127232881,-0.6874828836443667,0.5841245022534638,0.8534002030324999,1.7793354910896724,0.0665146183232073,0.3431894325010672,0.0209205387233231,-0.4881280661938528,-0.3282946034318258,-0.3235878678893007,-0.1939811585384837,0
0.980716243525294,-0.270106281124493,-1.1599862103914296,0.3222230266371563,1.5172451877791684,3.1236260272058383,-0.7214776378297183,0.9186344317137156,0.9354328236749612,0.0071712396509127,-0.5322652212568748,0.7496627777213795,-0.3778489007924631,-0.0723867458939093,-0.8713940017513857,-0.571509060780523,-0.1595872729623039,-1.2024216201616649,0.1069254106046899,-0.275122186568106,-0.7250863863322339,-1.8445260336691125,0.7623679021486592,1.017736258967325,-0.5421679210719335,-2.250340460206771,0.1812887336690581,-0.1125293363440798,-0.3133506468188356,0
-0.2840387227961577,0.6178201973428282,0.7013020207387045,0.8984051598962348,-0.0499928039203699,-0.0141501134397877,0.1969798537934166,0.367273534661264,-0.138801182191858,-0.6827536514762103,-1.3057727149162974,1.1235592770098324,1.0440895944690085,-0.1916392148166547,-1.2487892837491017,-1.0143002663153489,0.5158191502730545,-0.9248996555731532,1.3937913709681131,-0.0855028851338715,-0.4611500109873135,-1.1002561208104276,0.3329137649547797,-0.0846279361902942,-1.465075055237491,-2.0924951725381256,0.3765707879811413,0.412151204951181,-0.2791652062139573,0
-8.523813310311555,6.404254059139062,-13.137712889761756,4.257063792896116,-9.460910122777372,-3.098995408689557,-11.502081698033404,9.466923542424656,-3.7407490452656393,-8.566832107004135,6.2128682304362135,-8.999418595614495,-0.1396053591628141,-10.31838725934518,0.0614069779687252,-8.633277365492651,-16.925424303715786,-6.014701119170091,1.7612152574403206,1.9932035851622265,2.384589205215854,-1.5893893280473408,-1.0906664696879798,0.1782647599175367,2.047335022939228,-0.4851547720446917,4.310263806164074,1.5574247656277769,0.0459958421562751,1
-1.0664643320920064,0.0436360900932973,0.5872996809984148,2.186441497086258,-1.376911481516729,2.0250583697670046,2.973520868811131,-0.9822882338126104,-0.3744508169326979,1.91119123759101,0.2212977969837845,-0.9473465163203492,-0.6889394232186153,-1.1043261481672022,-1.027357309886989,1.489222324098312,-1.9728528125281968,0.9028843748913324,-1.0389451644045742,-1.3828043554950102,-0.3443505531805186,1.4058895551747266,-1.2751344529356576,-0.4222220843823889,-1.045592276950539,-0.1454040739601629,-2.828327527308025,-2.568677473508677,2.221723417102267,0
1.0933038411125209,0.0409781059575097,-1.709598333191365,-0.0535604269701974,0.5923844859648297,-1.0625492148167115,0.7157470309592704,-0.4179917292957034,0.0054691741602726,0.2080673303881644,0.4613053435527331,0.3932914985045134,-1.0229665885996315,1.263501241809241,-0.7520048368408084,-0.7744901968432865,-0.4783766117226031,0.1288130074994995,0.7889699011242799,-0.371750452439523,0.4103743675758929,1.3931973695209554,-0.4105919239336641,-0.5431828841320532,1.4397231657606313,0.970119384475688,-0.2873208979528106,-0.3256423207461339,-0.3370328504154394,0
0.940828973603982,-0.1134988181639993,-0.1959419590994697,1.143066344017312,-0.2510065558172021,-0.1823402012606668,-0.0805952341866204,-0.0822130787945762,0.8891788790958024,-0.0703018374321404,-1.01234360441779,1.4640830024904572,1.1133939774677406,-0.5392887419501761,-1.431105296115626,-0.6208731014008964,-0.0776838065244662,-1.347061927787556,0.1435563756445442,-0.1619528268978768,-0.6569584387026405,-1.519142741123748,0.6239356812836774,-0.0989105612692946,-0.5869701001538229,-2.3058037121147765,0.1421071512902062,-0.0626681068099456,-0.1417045910714444,0
-0.2087971080489761,0.4871822815443957,0.8956962652837183,0.6465872015470462,0.2668616384943648,0.3399532845566173,0.6986107847173787,0.0079481486153682,-0.5977203458616487,0.3645541062140107,1.132408711759041,0.1962285407900587,-0.3611763456720438,0.3626437379334386,0.9656907881707446,-0.4637206893026003,-0.3465988070622799,0.4960539575809327,0.8076290627957807,0.4612832326687395,0.2502138431560325,1.0424543322932405,-0.1822555865736603,-0.5007904955070805,-0.3880380096323295,-0.4105043567984682,0.6028249380835473,-0.0610734885131701,-0.0908657290504046,0
0.5573448068869505,-0.0388124408754423,0.8845754692598642,1.013798127125327,-0.7067523897850245,0.0099194441466421,-0.5412577867119752,0.1847653414752211,0.7102814358333521,-0.1004633383727123,-0.2919522838206244,0.2215945413062346,-0.5565326755799249,-0.1045891432038329,0.9536818378475396,-0.0884826202157954,0.0096257756923679,-0.3398124536185077,-1.1849553993597175,-0.2650213803837102,0.2335862451950987,0.9069323056634035,-0.0247869919740004,0.6826390428134911,0.7081636047856904,-0.4812180856168748,0.1980384514216731,0.1063773907725685,-0.3133905830812245,0
-0.9915295190582472,1.2059243010239205,0.0018242799429184,0.8015602082641113,-0.5264601226435279,0.2519062239077995,-0.5478314070711979,1.3893181833680943,-0.4459801940856067,0.0425028153645706,0.1998508543909431,0.6745254554522396,-1.073633308402714,1.2759971502436094,-0.4668041621313702,-0.6321370634325237,0.9610944731365552,0.1564600969088418,1.3151988517619178,0.0011490391023404,0.0627928572589588,0.2128835371763547,-0.0528400337040348,-0.551052140315201,0.1093606829019421,-0.4168206127236627,0.658646197804606,0.3198457526385657,-0.329405024299164,0
-1.8679074339781008,3.3044257678844726,-6.057042644752601,7.290572287360066,-3.938732609073457,-2.1500224752843,-8.663533313754659,2.5605148347724103,-4.463793977143812,-10.436222862885067,8.627096827545211,-18.65234902393344,-0.3416990717531831,-16.40749799475185,-0.2076981849970884,-14.225932840845454,-23.92768898785421,-8.228568544659955,3.1797765361257446,1.7583217071703217,3.191359221273767,1.3507366639781044,-0.1544462362749281,0.713580293961255,-0.83534025115308,1.3499440352228076,4.275107056438549,2.6130184529978435,-0.3192212773900005,1
-0.8633487140407923,0.813110289433042,1.0704934099246353,-0.7024028303143701,-0.1290252314677921,-0.0042071340522074,-0.1907019655471587,-2.564150903044637,-0.1118554582914202,-0.7322878616143895,-0.7371330502786694,-0.0378545503352614,-0.1077719180448166,0.0244882872905873,0.8790711332639084,0.7998689277190868,-0.8798954606578727,-0.2403552385389518,-0.4428168885381071,0.6307284067290816,-2.04327303930823,-0.349502458234032,-0.1497957777961265,-0.0743467427421402,-0.0479907251996025,0.5583732922653346,-1.7761259979575412,-0.4129308462933939,-0.1536455335257185,0
0.9084722798302232,-0.4314849762529596,-0.4142478987878862,0.1213049927468646,0.2167297021333218,1.4271806376243876,-0.7751670643968891,0.5103509477933398,1.0666340139089316,-0.186264046572448,-0.107386319557835,0.7906833736791684,0.3748857301260029,-0.1951728358416231,1.5578125983410436,-1.0841327894352597,0.7814595226402017,-2.2686682749937126,-2.179733612079356,-0.2959830933063385,0.4418864150460631,1.687097404216365,0.4092645683152521,-1.0109518044446348,-0.9637329130537456,1.4715576242644333,0.0981806766011438,-0.1625396778710637,-0.2137096721585887,0
1.07448467177088,-0.982855889384473,-0.6336801645051761,-1.1200235568857473,-0.8986137935870211,-0.2935020729080557,-0.8458721704897185,-0.1234375813882713,-1.380734514978455,1.551439159817421,0.5608277573977676,0.2127729624453845,1.0950219265553232,-0.4010884448300021,-0.9620745001254252,-0.4032625854047044,0.1801248038485898,0.3686687136883232,0.205435352922149,-0.2763380610234892,-0.1360786596942044,0.0803253796114255,0.2135226990982195,-0.6536582264932311,-0.4761219912792857,-0.4295015105111937,0.0034219813938891,-0.141779721870234,0.0458360971067196,0
0.5978002259775894,-0.0182379197334886,0.4112007290509226,0.5960899876914696,-0.3211063893153243,-0.0699981175900052,-0.1650485112174536,0.0200464898048483,0.5204194342549784,-0.256286399118806,-0.4826349652362441,0.7965311681436424,0.3547204124421644,-0.2762521200453574,-0.1898647689869124,-0.7416281108034416,0.3926263968756701,-1.2756131202633505,-0.2122941568300851,-0.1517515911173846,-0.1014071070703059,0.1057275150049184,-0.0792747662037925,0.2475057369941873,0.9426768106505088,0.9099780308698612,0.0072522553303359,0.0305528565528949,-0.307400143722893,0
-0.3655683809589035,0.8438299281609762,0.6118837846565759,0.0778848016727278,-0.1944641957478789,-0.7531013812692526,0.3577847103463589,0.2676832532518641,-0.6032302472153638,-0.7095682154505247,-0.2481460396747439,0.4121992654137419,0.8073210420175068,-0.2475639769353973,0.8596525422233124,0.5457121322305446,0.1667075680766045,-0.2064638776184544,-0.1272952378973043,0.0993474413137816,-0.2832886181278159,-0.8979331086869525,0.1062868006846233,0.575451885660152,-0.2098877909286112,0.1484716294083462,0.2976382900062539,0.1112458088785129,-0.2814815094325122,0
1.0276478480462063,-0.6682841774778536,-0.234952866030513,-0.5222529834253532,-0.7729296302931441,-0.1984271605580849,-0.9438989510446084,-0.0860780503832287,0.9923133760601688,0.4853343097234009,1.6832961537305615,-2.1718827652016954,2.4957762555910925,1.0933677584385897,-0.9772942201669604,1.8519648767529329,0.3736350581965074,-0.1668742342605476,0.562524584605932,0.1738230070152185,0.4521130031920268,1.4897379275871234,0.0426061578631081,-0.5615906602330684,-0.4213896707581044,-0.236268791471348,-0.0659178791275151,-0.1567771619524013,-0.0259693026684803,0
0.88276548516489,-0.4080581117516979,-0.865685033830109,0.0950889598179913,0.4181577365330687,0.8494437615024675,-0.2545571196656642,0.2132467499226243,2.019683994241512,-0.5338018765556678,1.6565857437059257,-1.4438278368844149,1.085735787418299,1.9797124841012173,-0.93037116708525,-1.1459149300405864,1.1954195483689198,-1.1357711381743254,-0.5134002564002219,-0.2281349050908684,-0.2344742971833817,-0.2157512680156032,0.2210680348437347,-2.782780409087057,-0.5752033511220495,-0.0509499726716522,-0.0748449450791224,-0.2244417730623305,0.0660039096131022,0
0.9809565469944848,-0.138463401297829,-1.1229528947616425,0.4015557539815783,0.1100056449997158,-0.3492592262196167,-0.0822003446153813,0.0019122914791389,0.6545244276971913,-0.3082058169781573,0.8254444919570889,0.3054086603355648,-1.2340067418543448,-0.938994188871438,-1.1043770213076136,0.2830548466533247,0.8568346466036783,0.7723540829014148,0.2710707392244892,-0.1743184999481019,0.0729550004625164,0.3396164616303675,0.0740651298515921,1.1621361933326986,0.0473904847192921,1.2059711419896866,-0.1787133181932172,-0.1134253181367417,-0.1649075595193816,0
0.0969771023243429,0.3876096872338683,-1.2496764550312782,-1.0073609796645546,1.774700041446647,3.043398994912564,-1.241096187475511,-2.1604911085785647,-0.2086363201122496,-0.8286613182195411,-0.1703847377440036,0.5376721978004775,-0.6039691266074905,0.9964158791234212,0.0923127913239761,0.1630905097624342,-0.3730652733221651,-1.129115584543128,-0.7321289986842522,0.4508092346793626,-1.1148682037092383,-1.190346040150059,0.4556713137999201,1.108758643517547,0.8662705570639578,0.5089131961588979,0.0270835003090806,0.4321882528292818,-0.3454194655171034,0
0.1335195013979122,0.6173482237997318,-0.2645858638407995,0.7488210801099984,0.7648308753256996,-0.5608436286053033,1.021014211989812,-0.2330417713983064,-0.5172132923250969,-0.026219625108065,-0.9014353602984616,-0.120746876218427,-0.589405394762709,0.6431378599126433,-0.451800019528208,-1.446355921299362,0.3001010633248313,-0.4741759238200059,0.7077228549388835,-0.1788826782637739,0.3490224624435177,1.271291019481048,0.0096761287658533,1.8098511737856164,-1.6824677241057622,-1.229999918359333,0.7430883188207494,0.8665235126464927,-0.3314018374186078,0
-0.6462076353391902,0.8762536905594155,0.7788988475707002,2.1136753909243624,0.0456108235868258,0.289305230714769,1.9242093534327,-0.5192820169650035,-1.9896294343865384,1.383034654061862,1.2210461327803794,0.0852216896863248,0.1062952995649844,0.1661583268763598,-1.10254267809297,0.7902314376215696,-1.1750809051910736,-0.0261666541201493,-1.204268850495425,-0.5324293863734471,0.0437479822780428,0.518715003045901,-0.2175086021798361,0.8934388796429718,0.0003019431565861,-0.2004669003893495,-1.2095813726879996,-0.2025668308769728,0.5522279041976736,0
-0.5100838982391771,-0.2800869600973562,0.5146847739058363,-0.1198899256437873,-2.9568667760012914,0.9725043169232532,4.022598193244384,-1.098921729154034,-0.3428956945631312,-0.7704694706112571,0.6033912589501622,0.2541136687151885,1.2977792346571346,-0.7448658155121675,1.1698183603803431,0.4587180122023777,-0.7413747379093276,-0.7204923032227295,-0.191582161697465,0.483411218043331,-0.3663644341550376,-0.4034854697948502,1.2535115661236014,1.6504885729224976,-0.6982426133081229,1.2747668788396804,-0.2935046014729771,-1.9881239595088485,3.4861454205964857,0
-7.43336028771616,3.9517331790120105,-11.741558320006142,7.971620660850332,-3.015215669775093,-2.5308861303894257,-13.47081779327379,-1.2239427200161692,-6.2197494051909565,-12.698843521220343,10.351301829539096,-15.102440192129087,0.1718152689413197,-15.82274151059778,-0.2848628817126462,-9.923260851909754,-15.19789004724072,-6.112111322371585,0.7124181484304866,1.4299833374141215,-3.419759589133495,0.4725776234341809,-5.715406279137582,-1.3512545623674483,0.2947704368416277,1.566075603293082,6.8347434462378205,-3.02861138976492,-0.3493332192312133,1
-0.726357130633598,0.1691591557388712,1.3569506194129386,-0.2761981474682923,0.5890296743336301,-1.0739315161906176,0.3578256390623588,-0.1779449964436148,0.0323638358811235,-0.1594237319029795,-0.5723825283504983,-0.8240198868790948,-1.4011126609253552,0.1411136775929386,0.784196588929807,0.4934602571028852,-0.7801368957207382,-0.3805177521277753,-0.7212019308042572,-0.1346607391654453,-0.4794195335781782,-1.1981170145036242,-0.5063154559994787,0.563793653404927,0.3366883547856476,-0.0010204428799511,0.0735308499827104,-0.4499137814163523,-0.3481750676219359,0
0.5720733207040198,-0.3481295766585918,0.0856794951896985,-0.3879087981400691,-0.3462392925543237,-0.2954885733807824,-0.1578550763988146,-0.1806834044989149,-0.200521388598892,0.2826196605266482,2.846898397182365,-1.7043459672422954,2.7097923064310168,1.6236818527456287,-0.8426480655727283,0.8871289901952351,1.2694412026407746,-2.030618113632136,0.5916140417978883,0.3968657304086885,-0.2652231681106712,-0.918247979645418,0.0669636900066124,-0.0464409207081022,0.4091396177802537,-1.1875192366459837,-0.1205510966292301,0.0502832648492651,0.1658445655852935,0
-0.7883791777573971,0.3886557974340052,0.3783123546531544,-0.4016864180956832,1.1556884684466906,3.1009108670318075,-0.8350131172093694,1.2239113068663297,0.0912353596342469,-0.3028211444583095,-0.6810576866868092,0.0299414828737398,0.0429782191776759,-0.1518870299917474,0.6877278783367782,0.2208025395159867,-0.2724618033971292,0.5624159344853585,1.5233147754835097,0.0026391143625413,0.0125082911199987,-0.3765128931276556,-0.443250124818471,1.7343968271909,0.3986964533977183,0.8575387942701778,-1.5484801270507709,0.2308321231667461,-0.3223762421187217,0
0.9743140869278606,0.2815966955298133,-0.5032882864971695,2.575285584493815,0.3814181997996689,0.1927088530008024,0.0586407495681292,0.0036050135202269,-0.9864994602147242,1.5266572584033962,0.0361482892225914,0.3102915356273541,0.025637731934294,0.3509597009348974,-1.6678651936314626,1.160389184468934,-1.3582622001132514,0.4924646658004759,-1.4836746203352789,-0.3385574589084613,0.4370575736735839,1.3611251143760743,-0.1126546938397034,-0.646563442408794,0.4583702346598956,0.5142636360717133,-0.1013778681037038,-0.2013028266156258,-0.3109145348131141,0
0.5746857878848417,-0.1828222223268839,-0.5236712553103379,0.1330407306160455,1.330046058212666,2.856686999738118,-0.5347004797384177,0.8083364212651334,0.3980033251353838,-0.1404730048047437,-0.4684782625663001,0.3491125173631669,-0.1282692122902945,0.0499875081331727,0.1297149290848117,0.1933995903975903,-0.7214065391442387,-0.119759370892884,0.5003029250756001,0.1173795963764122,-0.49572214554732,-1.600548715932301,0.0369471371938573,1.5963074636972574,0.9741813322779496,-1.3087000946696383,0.0931480297754771,0.1081155088729363,-0.0899871312778493,0
-0.2857171556002645,0.3043655275758901,0.3434849059578144,-0.3231018434421068,0.5855696987654088,0.7593047639771676,0.2669321856022273,0.0218299948115864,-1.1474377082145113,1.4550431607601328,-0.302139781424638,-0.5040846784132141,0.1058211365971404,0.0356536870892173,0.713859878436877,-1.7365398217753398,-0.7579713256067413,2.449876335018612,0.2645475832677914,-0.1750684559742935,-0.5240624611226906,-0.265238232494734,-0.3151145193606388,-2.8962312429593373,-0.2828034195589764,-0.468337491964117,0.711693450571011,0.1098882989303258,-0.2925837903766198,0
0.8213534891415583,-0.2553057088504616,-1.95975829647926,0.6228774540947346,1.436907441871515,1.0945661917884444,0.6144576251134004,0.2051789383170224,-0.360978428446406,0.3025165926856344,1.068364792202291,0.4191627484824763,-1.3444800584191372,1.4992146833780304,0.2866961292339421,-1.9231924933805955,0.6941962466128844,-1.8487213957009665,-1.6990090642653308,-0.1610903209169535,0.7180457536226967,1.881332772984724,-0.4320270757223736,-1.8578419789512377,1.018467293385908,-0.2096592075843199,-0.0786338058436331,-0.2336947421058672,0.3056214839463613,0
-0.5064683712969452,0.3718272572061019,-0.5285439813735735,-0.1918101804914422,2.072996181438033,0.8509386207315371,1.2840928546875654,0.1030852726352261,-0.5279172520900152,-0.9073185955023318,0.7674219511988732,-0.3275664188968417,-1.4903454948525623,-0.9825159295600788,-0.8856499394532444,-0.5545004626101401,1.0973593990739805,-0.3555756571602242,-1.821284800363096,-0.3755796331698128,0.0689661410541159,0.628727098819158,-0.1903584416489701,-1.8253504637956643,0.7519636981501274,-1.1359214935777922,-0.2475134209331731,-0.2937765954475018,-0.1113130953935093,0
