V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.594794919252779,0.2363546280283112,0.3351174989220787,0.8410998333353449,-0.202905169527653,-0.5882010732523821,0.1626222935618536,-0.143757903487649,-0.1522733966714468,-0.0463363992951716,0.4205566139971782,0.843832772934828,0.619029721946229,0.3186360767531287,1.1489878017151662,-0.4970887764274777,0.00441966121698,-1.0338583520525133,-1.1485753887454997,-0.1903726869147068,0.1364463121401749,0.5508796504233177,-0.0200884393498222,1.05460939534034,1.0914516838100528,-0.6934349598801522,0.0858597577851076,0.0711601215661851,-0.3365935515291617,0
1.0376287704299476,-0.2179727809876419,-0.2323195712922766,0.3042508994983984,-0.2859760016890933,0.014769104895788,-0.6586156504065969,-0.0327654477510515,2.327830467799106,-0.3609463455378098,-0.2804068406904202,-2.2082319065802354,2.048590669981842,1.152348367499018,-0.3666186001078514,0.4592779550724803,0.1411427593119038,0.4208139992141879,-0.3787910639573763,-0.2308866293235665,-0.0235679584735927,0.5417107315472616,0.2837205285403935,0.7933346584404406,-0.5050147776079619,1.2990545248635634,-0.1529580293277795,-0.1556462947665787,-0.3137500094427244,0
-0.1102451674321952,0.3975547423847106,-0.2873872316208695,-0.2166813824770648,0.9590902769073476,-0.7704060959506408,0.9855234818249172,-0.4448010379261564,0.1159847373632696,-0.6420857249707266,-1.150311885551622,-0.9088737045689264,-0.4752329265991505,-0.9929447608408654,0.91909481307214,0.1432538939097246,0.1478056623285043,1.177096955251796,0.2374890636205248,-0.0643017925401103,0.3352268599970952,1.3068658362895065,-0.5630366508943383,-1.188046474653064,-0.8440189024790581,-0.3272404460579887,-0.1121125707249163,0.0686874066888242,-0.1774475459094888,0
1.01725029371586,0.0910869348162864,-1.0742361083526115,0.999863075113161,0.276907937384828,-0.8611552243455167,0.5325685645279623,-0.3478987177324142,0.2177954633180108,0.2387487063476454,-0.99599427970364,0.1944944239292513,-0.5113520582888541,0.6174272765651574,-0.5352963616792253,-0.8310946329120045,-0.1328604112605722,-0.7490446589796648,-0.2809098152444083,-0.3568981155407577,0.083289406429274,0.4730262069156898,-0.0284028525009086,-0.022472675713095,0.8481831249916588,-1.0186604915006576,-0.0557202368095434,-0.1811249653980298,-0.2343567198136379,0
-0.1989730457041542,-0.1118853786236326,-0.1322281474603292,-1.3880754523513286,0.2562238329589075,-0.6620647666096299,0.3215859852881849,-0.1979737595175562,-0.7990752864656961,0.4201243354899909,-1.229877282847578,-1.9971591257832813,-1.6132990420519924,0.2145111847579856,0.1676797236996592,1.069203103097486,0.1026163810979977,-1.125921129899776,0.4063638320913144,-0.3270228548095314,0.7158343411880533,1.9947880715292448,0.0666579080158204,1.0170261718578983,-0.935131894953478,-0.2052180506714951,-0.0691447931343041,0.5553923342602834,-0.2534861894979097,0
-0.5115575862271068,0.3395553355333895,1.3093417788270512,-0.1417560538492119,-0.0782242499185288,-0.0238530945306584,-0.1257688502464069,-0.6338229890964562,0.2426095712481793,-0.7545592366289041,-0.8895694399029968,0.3529433776412901,0.741337437085679,-0.3763272357582079,0.9636548665237537,-0.513599859379967,0.0238524577173283,0.3924312838491667,1.1505730123570577,-0.1257059078357261,1.3711422481808877,0.9434899908830772,-0.7272482363212047,0.0042716935319968,1.0857566799653724,1.0459297152071507,0.4376624142699565,0.1599097756263759,-0.2445804029851902,0
-0.8258598607441248,-0.1716051658221726,1.6792219120572702,-0.8026272363442826,0.916755955155466,1.333079510194372,-0.3700120336370761,0.8269502653514199,0.1110146060965648,-1.2029225877218042,1.3092482037496558,1.2559034956475883,-0.0838257791635072,-0.3523510877252489,-0.6093107833841961,-0.3430242476962527,0.0784486634821608,-1.922529127564813,-3.2884610423030813,-0.1985686401340551,0.2173190384808666,0.5915295186171666,-0.1590646101230532,-2.1756652582270277,0.2558675064908753,0.4241820685950671,0.1154057498130939,0.129797314198557,-0.307400143722893,0
0.6274925205746061,0.0864631305188159,0.3159060061325973,0.4565177714208036,-0.4164691522598884,-0.7558172372267836,0.0204411336763926,-0.1371375882148178,0.1560013241240466,-0.043966475799894,-0.3502654381391234,-0.0727616549317935,-0.5191320229857093,0.4292674058967842,1.228818542438881,0.392007365608309,-0.4445782582332506,-0.5238549763713269,-0.1459360371513989,-0.1479757009993398,-0.3546815935430706,-1.1331167588416309,0.2119180128884722,0.591247854299649,0.3517726970067123,0.1979768594219145,-0.0993823042358275,0.059490159106303,-0.2814815094325122,0
-0.3535226903140736,-0.0134116710772152,0.8829971606723964,1.0016673570339258,0.3426092127758618,-0.1595031097677451,0.3415511595994672,0.0646263025073208,0.1425613530476784,-0.4639625301007192,-1.3040651953270708,0.5442416961592804,0.1840456447517603,-0.3220111393445037,-1.0819821208357467,-1.1095869367849578,0.3759484000667888,-0.7976194769587497,1.3927685557363418,0.3625168064870359,-0.4171940534900921,-1.2223112260236852,0.7258266638157893,-0.1403023356013491,-1.453144983274795,-2.0938050075771724,0.5544328155048267,0.7058280377360447,0.0059797072426208,0
0.6132251668330913,-0.3502220932244345,0.2942292792218087,0.0527459291221939,-0.6168088547714391,-0.0377004367395007,-0.4000292977625133,0.0715546670335078,-0.8266775418910046,0.6994000678252693,1.1334360523556313,0.8787580815969941,-0.1321155677225321,0.1264249303104162,-0.9599981052691962,-2.331117080297965,0.525270086300521,0.7831916912921543,-0.8577813813330131,-0.6692690952525933,-0.5706982752792624,-0.825555724587697,0.0718787081724072,0.3912253532846608,0.6255900552978386,0.7598203001372416,0.0006714672209749,0.0158014501338582,-0.215546740228477,0
-0.993067887154536,0.1693357991309018,0.9233908153794588,-0.910934776042662,-0.1678942506394068,-0.6760037168761258,0.7568553403245495,-0.1798755243105196,0.4199755421045003,0.5343974962286082,1.6060529156215375,0.7851104758767364,0.1559961595366541,-0.3528754955424659,-0.082380882402513,0.7577377573385526,-1.2223677411459526,-0.0313515885801634,-0.6615754596080533,0.4851850331238556,-0.3219176466307618,-0.11086284487937,0.0245301972365184,0.980424268537663,-0.3926012675253552,1.4075354557666355,0.9079660171784862,1.4334940743657325,0.1617311305592392,0
1.0494991637429842,-0.0693099753931403,-0.9118636997593144,0.1328807921803415,0.055276975856667,-0.6311895426209464,0.0442162892826107,-0.1585538820280686,0.4473247039823729,0.1858872175004292,0.5994248529211602,0.5677867243621579,-0.5485645093992924,0.7906506421907694,0.1769183635653735,0.1564870814050116,-1.0136127447352,0.7745397034028965,0.195912280139553,-0.3405395721631386,0.3914762347845202,1.2764180782999288,-0.0715770252776056,-0.5188656548655246,0.4732715315017936,-0.2066303191758041,-0.0656064713236948,-0.2220254150212177,-0.3493332192312133,0
-0.0945182463853651,-0.6039123875686794,0.4335362444177834,-1.8158583971485345,-0.0383649205535712,-0.5505740714310821,-0.4393268194549272,-0.0324327370608506,-2.031374768621185,0.9665800559523527,0.2318507410820302,-0.157266171264941,0.9411107854156252,-0.4709685840658515,-1.593268434931277,-0.3853469688146925,-0.036606343882256,0.6768390474924066,0.0988627144391777,-0.2628445196454244,0.034077928507243,0.5370497488423555,0.153579420290272,-0.5706746410408932,-1.661310012837416,-0.7273712817372521,0.5462351128382925,0.6749589761795396,-0.2898281882717873,0
-0.3311397947561686,0.4973495533652857,1.0634342869091118,-0.2645004301756838,-0.0809466713652894,-0.244392686703694,0.4157404422698696,-0.245402051119908,0.8172177262807911,-0.1111341878271835,-0.920696265343022,0.2439402666801866,0.5245691605813934,-0.7375035894976976,0.3800883532587544,-0.357691747293575,-0.6404850072654925,0.3514971722200268,0.1883339282351261,0.1483252335783733,0.3257959197329165,1.457844575777951,-0.4689978987645125,0.1473090525517182,-0.4882358033443269,-0.4682581726729153,-0.335160510563373,0.0972999560033306,-0.3133905830812245,0
0.5041135634475621,-0.2403418683826382,0.7825728076120905,0.4803883892614924,-0.4974240293323261,0.7300669014522244,-0.6764487219674664,0.4071611961176294,0.5805531012504643,-0.1659268582979793,1.4211250864075362,1.4016726430197075,0.0887351352596364,-0.1873174144516599,-0.0109892775185479,-0.2710791376753251,0.1542671793037767,-0.7910272236692165,-0.5985475457923134,-0.1002804894412163,0.0528236461376684,0.3744741544232423,0.0769485075648467,-0.404737501729329,0.1346058195136236,0.7356679046836593,0.0997767232848221,0.0479943430770491,-0.1871919939323747,0
-0.3630084480809786,0.7642036607836022,0.0156563720064867,-0.5852613705366371,0.1712561365622674,-0.7034723920192105,0.6637177101561725,0.0081821277153595,0.3470077172173347,0.6589503310403373,0.7800811024435713,0.4865450136617538,-0.8504427451539879,0.2644646975267616,-1.0728578028278049,0.0559761779341895,-0.7242380118399699,-0.2879043457993072,0.1102216427863396,0.3723848735828393,-0.4247673072833738,-0.780045762334889,0.2181068955895048,0.0622786519163695,-0.758900705032396,0.2757648358844086,1.4179847681055466,0.8086652756525217,-0.3481750676219359,0
-1.3582574079477563,1.8383539650352427,-0.682989298863704,2.19066253178098,1.1694407809238896,0.7532837079109389,0.4748581822826612,0.4635127851015648,-1.2589646277730724,0.6325543262902844,0.0392177346965978,-0.5065101522259867,0.1234630772588216,-2.7333306688262407,0.1407237842250034,0.591635542564671,2.9265702949184957,-1.0582867170564054,-2.9488294340061434,-0.700644771724074,-0.1706243178246324,-0.7952353637945895,0.2191869638459258,-2.3560011336817386,-1.5775326581169604,-0.8863161089546027,-5.472275653073143,-1.6876035756283931,-0.3373124042521615,0
1.052010358831766,-0.0271109008968865,-0.7057486645067024,0.2900825233135317,-0.0757118169677389,-0.8452779441117427,0.1417536868904246,-0.2661941003622564,0.4804001046972474,0.0591561526201816,-0.6611071098007213,0.5162044195825249,0.161996740512111,0.2734169132910793,0.0820362938457526,-0.1943997593097456,-0.2821441351153504,-1.161684116307942,0.0910998473521916,-0.2937489711500134,-0.3900926874295644,-0.9200563034663536,0.5552591674029096,-0.0176534385563291,-0.5936754287500132,0.4162772575541772,-0.1730551836143304,-0.1859078542006632,-0.349772518117491,0
0.5669487770348093,0.17077259466675,0.4595520700807822,0.8491096497951195,-0.3162516329046798,-0.5144745193965115,0.072529087896571,-0.0967957701778592,-0.0627518223892324,-0.0740260527420061,0.4376942526672469,0.8444727549049889,0.5964849401795229,0.2645494073537041,1.292407962477298,-0.3185470430359835,-0.0596687920953253,-1.038961557576573,-1.1573958698798026,-0.1342697511941443,0.0164509631607518,0.1017059222242737,0.1059217409803181,1.0161214363920656,0.7352017812723081,-0.9742975351044816,0.1011489555586781,0.1013523417329336,-0.2536858708098541,0
-1.0244300548531824,0.0626377631193129,0.1727408426970391,-2.2060161270718948,-0.7972500802400887,0.1843747290018903,-0.542993474737823,-1.427987196442321,-1.5556967575561336,1.3725383330503225,0.1666649973017634,-0.207443260914278,0.6432549019672982,-0.6097013587527749,-1.5876259664811825,-0.0238772938097936,-0.0438468730381184,0.5824521546782665,-0.5557997047309274,-1.5532721361301571,1.9907605486497515,-0.4059125615884483,-0.6182677374998659,-0.7658868225290355,-0.5335564240972163,-0.7466929268422831,-1.620455631361237,-1.1054655087040306,0.0765870191461545,0
-0.5335846765385686,0.2187688850751102,0.7531341939927115,-1.5765661600439174,-0.0697435904822626,0.0683416434311991,-0.2173037300087426,-0.0707807909622511,1.0616081086200368,0.1538634052435266,-0.249540069201749,-2.828588463303934,2.997647426593492,0.1734675142127144,-1.5223578230286183,1.4413256677884323,0.4800602342858058,-0.9153494923451222,-0.5579369974588907,0.2443767538505895,0.4182325717902323,1.7935845737058431,-0.4948144265086538,0.7180865358008477,-0.1124818715080023,-0.374992395015133,0.1961476865618847,1.085218735555299,-0.2579590508854639,0
-0.2352468314057983,0.5700811207483594,1.0063578557880504,-0.0498377477883333,0.020597281464433,-0.3399014329121244,0.4508328965919131,0.109734694289191,-0.2260402287472597,-0.3011364537722336,-0.3393150662758994,-0.4903656016622406,-0.9807328362509128,0.3846985599553764,1.3191263590413744,-0.0567118966895289,-0.0690328276118844,-0.815587474063498,-0.4149138977480799,-0.0038789539015456,-0.2936361601960129,-0.7737694122275756,0.0230481930791726,0.0460104335298917,-0.5775535439628345,0.2159398859404568,0.6931746888522375,0.3498098194784702,-0.349772518117491,0
-0.1124501799104775,0.2836715797400921,-0.46484422256585,-0.2906141039162765,1.296722131029671,-0.9230166780340536,0.7234127773663721,-0.179863470980194,-0.1371906759797589,-1.071562685632333,-0.5175513930303046,0.4470269062066212,0.9274768869770312,-1.0777049072131577,-0.0012905789047297,0.1067128151964823,0.3679433176965477,0.0002594927663593,-0.3916676428181811,0.1050114692431677,-0.0741735119653307,-0.3422282912512793,0.6230995169809548,0.7872453006400773,-2.645665077979925,-1.832675754256009,0.7116683632914436,1.04635723801077,-0.2568408355385754,0
-0.518105177699345,0.5095943990599169,0.3452508041860375,-0.8682885346244011,1.5506953291726613,0.556485293672208,0.7513871077962508,0.2730475606550058,-0.5712999728937534,-1.5529203429366472,-0.2638171465960119,0.0910890396063196,0.2694326260005011,-1.0341017144426627,0.3895868347310286,-0.4040739927586281,1.1797865747197684,-1.8298671670597424,-1.8190164713009336,-0.0831916363693233,-0.3752137933343041,-1.103992334749702,-0.3600482818947209,-1.0716633868365957,0.862503911932621,0.651419243870741,-0.032947555904145,0.1773507134241587,-0.3354353999198843,0
0.4713764910756676,-0.3550842596991501,1.1358003375318797,1.2392449112591557,-1.0132030074158247,0.393422282879181,-0.6925742873879336,0.2049231101299387,1.4828634645832832,-0.4748250674755397,-1.2724529434874357,1.298611485425655,0.7177338889193988,-1.3099521202493167,-1.8016952064366207,-0.6806970122657899,0.3333349412664397,-0.3674089684723016,0.2410219974979984,0.0912896028889118,-0.0043329905196502,0.4815158265983651,-0.3002395984265149,0.7770086097124534,1.0792770393692903,-0.5260185460891922,0.2473923097572746,0.1691979078164055,0.0355325414103895,0
-0.867563690861763,-0.2973737577760403,0.9365995529205656,0.4130610230733929,0.7115432760077653,-0.7668138702965666,0.6741832137247459,0.0430975576450556,-0.381427207325396,-0.7644592655504909,-0.5196364119389799,-0.1664713495072838,-1.0711429190573438,0.3815762983595244,-0.3927739627372733,-0.5980948052890944,0.0565614840214239,-0.8712624734857521,-1.5835673155976395,0.4136517277028854,0.3582948148542108,0.317493056404397,0.4026578448338701,0.6153468896279471,0.9813718399522792,-0.862119893757374,-0.0404511632384793,0.3671104738103931,0.2592554833128756,0
1.0512626776413747,-0.075004125546746,-0.93487989947617,0.2434890110786992,0.1511161321405974,-0.5578583351843978,0.1103755426837578,-0.2543366395742379,0.4109562155276628,0.1556498869315079,-1.1976966591542184,0.1352377287857445,0.5042285656374861,0.3093709142300418,0.8251610839506818,0.3050635188841366,-0.9063017584060012,-0.1548721180768705,-0.1710179160166502,-0.1723866770628039,0.166023865622999,0.5877594669038326,0.0095788717487743,-1.0955107594341549,0.1159510154059253,0.8884898471926402,-0.1545165970791065,-0.1948297553791072,-0.2370723856560815,0
-2.49242311481212,-3.223341647296592,0.104411636225394,0.1734944599272167,5.428320519370669,-3.798006952463059,-1.5078553064158842,-0.1404634415813586,-0.5235150321405969,-0.1887956105364208,-1.0508398284728255,-0.0401710161622076,-0.1702455805376473,0.7632073272355874,-0.574849397497053,-0.9012709129297783,-0.4001028380094036,-0.5116841956403207,-0.4241754996967308,2.114132337405883,0.9862446306950368,0.4660171941092231,0.6569013975865875,1.2402636716857245,3.4153272568555084,2.075079714557562,-1.3652825985019232,-0.2863952720727526,-0.2006505143574261,0
-0.9525843175948008,-1.4004959349482815,0.6477700743148845,-0.0996510580891576,2.507130245451401,-1.0724146865926478,-1.069711529161568,-0.2880930557880353,1.238880354540023,0.0847154396718112,-1.47693778581255,0.5887353923526423,1.4367417210438391,-1.0279636719214036,0.089744261432948,0.0990412842009922,-1.4349430617073358,0.4168360541488844,-0.0554479244223538,-0.4946096968749117,0.1318462006008534,1.5169646473751286,-0.9071013448727284,0.3711408076790995,-2.167799415441003,-0.9605035466693238,0.6186360465540961,-0.9565338687710978,-0.3486543027706024,0
-3.5819555127796856,2.8682405988392445,-2.0272723202934277,0.7630763944443163,-2.7808317098596533,-0.7927975761485766,-2.4536382036147364,2.1136447822109536,-0.5849431238148042,0.0752403028793626,-1.4554379344879766,1.5309163567669926,0.5073100697554273,2.7848314987478715,1.060437928375792,0.8111120370430175,1.71581364545473,0.2388677165145934,0.441813001566899,-2.4075032613570686,2.0176288090743197,-0.1380288364878671,0.9633638575370228,1.1238474730549552,-0.5661584210267653,-1.5093359056011957,-10.931368698864633,-2.8596369879801364,-0.2351554450614154,0
-0.809331561887407,0.0803370675426033,0.7038001228554225,-0.3803824713464298,0.4205639489645608,1.0053066598873903,-0.1424887154421692,0.8669487190414414,-0.1645429602929948,-0.9898482773900226,-0.0264574747483892,0.9161861484259968,1.0848308642491948,0.0951739833831373,1.618789633947984,-0.8396259165213295,0.7226770442238677,-2.0285531194324653,-2.5806364588921284,0.2668339879033207,0.6485293023525064,1.740297289094457,0.1191691618480599,-2.052660136330738,-0.5638043282544155,1.0629134285019903,0.6918816849979136,0.1173961734331001,0.0021058897908998,0
0.515382739359529,-0.1166775867335341,0.3835804568387794,1.0677316870569926,-0.3734833507901652,0.0193775179560386,-0.1204085360623789,0.0961031122121355,0.6214406727857575,-0.1568038266863149,-0.7921977602589856,0.0360640248427822,-1.1145283883030228,0.0915574685109317,-0.0720251377590976,-0.7041153849650849,0.3915758865193035,-0.8498129958008052,-0.5050985714774354,-0.1461951117553474,-0.0301205633059793,0.0164707050580171,-0.1955559395446205,0.1309417078339051,1.0952708459449485,-0.5675003550461556,0.0886003575630977,0.0897938565346404,-0.0444198558921412,0
0.7477231704762106,-0.2886224535436838,-0.3007238697979066,2.549409395120124,0.0511247710818076,0.9334636532188296,-0.2942142095104972,0.272910548039134,-0.573963892684967,1.4096026906708483,-0.2076497440857146,-0.1744819683994931,-0.3864637247157157,0.2390413824881772,-0.6383112328747458,2.138488850030381,-1.8461753773927616,1.172909822505408,-1.7388015294255457,0.2599016307060943,0.4511706879288999,0.5100985917618138,-0.0564634812811376,0.0822463146276392,-0.5943601463587855,-0.0801828835437511,-0.1230668040657654,-0.0098988543778701,0.5529068206582846,0
-0.3871280907869056,-0.5442026305614237,1.5460071449936048,-0.9703736070813892,-0.8899305130426761,0.3713536048849842,-0.433892536674874,0.3380679023414442,-0.2407850964317551,-0.1914136482375428,0.1144250211235768,-0.068511239663822,-0.3146980961995658,-1.122311834887494,-2.297759638189228,1.4165702228310613,0.1103226232747368,-0.5562388517699778,0.867537620020517,0.4429013780617585,0.5557161956368177,1.4284389164680105,0.1221776753178089,0.0677632131239192,-0.3493135560476925,-0.5611597141919304,0.3236136561824564,0.4493656022425048,0.1489115903324099,0
1.0549406831364905,-1.1225354823238134,-0.212105581456569,-1.030710053225307,-1.39506034846018,-0.2615748873790943,-1.2929793904769,0.032265236777691,-0.916919329570108,1.5703345819423005,0.6372850904402375,-0.3115400595675559,-0.0134728065657924,-0.4327670579895847,-0.542333648766452,-0.1619257392809057,0.2511094392052995,1.0196510829073877,-0.3269418826205316,-0.4000210501899293,0.2819053100901311,1.3126819114620338,0.1487201957575456,0.0394401535922688,-0.5829230617599918,0.0291388577893094,0.064135525295905,-0.1231866542082567,0.000109076671456,0
-1.792164687831877,-4.810833404077306,-0.9782351327284358,1.8167840120722731,-2.228850870031376,1.3756038522670255,1.7796087305557948,-0.0354684402155149,0.6229269434722479,-1.205067740444104,1.1088967836950234,0.943801641248324,-0.850942688056533,0.5069520488122052,-0.1869155114173863,-0.1697726964425301,0.5967653027819673,-0.3672942182459756,-1.1686282890936313,5.905600197999825,1.804564820470017,-1.8384460400558835,-3.1302356515547074,-0.2587069413854567,-1.5751183728247775,0.3525773288804198,-1.0454342964550116,1.2570970231300418,9.055616637086814,0
0.0574036917453719,0.5856185563706863,0.3709542450727643,0.7834849198728568,0.1062953235849301,-0.1028112689273457,0.2972434249875131,-1.128823429552917,1.4638137253892287,-0.0794701051198393,0.079345807075937,-2.393139667135876,1.7935874744327405,1.421030626054988,0.0111207428981789,-2.23839317299274,1.9283771988787168,0.246981230786607,3.281857896205074,9.115236651078808e-05,1.1223952801138133,0.9793700626390224,-0.0829619766088135,0.0254362043919907,-1.7186689738437466,0.8936098083707154,-0.0018186525466922,0.0337380838392544,-0.2946205397584525,0
1.0221360873451528,0.0726820229137107,-1.0663665152634096,0.2405948375969814,0.3282796258786915,-0.4192106390923382,0.0915214950583816,-0.087762536187907,0.1352878071513871,-0.2175465931613423,1.39697997173824,1.1781415387030207,0.4298328367019229,-0.7625671043094341,-0.5618154906118327,0.434207240374994,0.3755919008091541,-0.0223443082198137,0.2433815379924775,-0.1447688449319347,-0.3937095097836968,-1.021285546280358,0.5511940628804585,1.0297451312383696,-0.6008656106404453,0.3022851127551287,-0.1593984713143273,-0.114722511996741,-0.317424145582501,0
-0.3824033933019558,0.4307380420309123,0.5347508984654756,0.8412218046891438,0.8812018575129679,0.1885352932865977,0.0143512397914906,-0.919314574551213,-0.5388900724479706,0.7709885919065589,0.5519260671456897,0.6685488109017667,1.1501642077383876,0.0510366206072689,1.0985164594940482,-0.2571552187283549,-0.7178997265957627,1.0552885329549215,2.606439370402072,-0.2857913427928074,1.0165682383515808,0.1548080050295413,-0.8749217600763385,-1.2839620827547835,0.2066835081343655,-0.2158228209569426,-0.3434232847255387,-0.8903408098228704,-0.2811620193334012,0
-0.1338349349201937,0.7792907010090586,0.7371319011458661,1.175644809698656,-0.4310174636338592,0.1453223984113064,-0.4003650066628613,-2.196176785603259,0.8300270107721636,-0.2186643644333119,1.3017500331368936,-1.8363272927470624,1.979529656472989,2.018796167484868,0.8441810802926896,-0.7697139661891996,1.444819593311602,-0.3647102154321033,-0.5168187175287308,-0.7395640337455232,3.146623440013414,-0.6002817613710961,-0.1751239855282387,0.9409154890489434,1.329776297757135,-0.2776652577325185,0.8083584632822012,0.6807991601694509,-0.0318399332396451,0
