V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.198117781587677,-1.017263490040299,0.4635820875806724,0.2372020959787587,-0.853305305648693,0.7426055665070537,-0.3878355320132485,0.3537681917907202,0.8941858292451546,-0.4835708961802686,1.247205311627949,1.1733027816978832,-0.633132632777733,-0.1185522667373382,-0.4312390687326888,-0.5084194620388462,0.5923353769510777,-1.0902290728300528,-0.0976704438520447,0.7269823691135695,0.1163169469716039,-0.413804705751358,-0.2886490025552167,-0.3460292753511357,-0.3659811008114966,1.9670289172633664,-0.1943808763426849,0.1758692348376606,1.1043067954615025,0
-0.8938321125922175,-0.0392716139001858,0.5065651535063239,0.8954202356423078,-0.0855328100965439,0.4181454560167482,-0.3888358553890984,0.6758903329632925,-0.0957558197077042,0.1833528010216407,1.0235889275821832,0.1625811663602463,-1.868656265413429,0.8598323304778953,0.6079527853396608,-1.3213791559359904,1.4312410733360377,-0.6228705164367264,1.9166062670569928,-0.2723126031321852,-0.0896478272372843,-0.0064127321064662,-0.530535058548675,-0.377111773202201,-1.5324252407747014,0.9756544699823102,0.6497705787155009,-0.3708690458268278,-0.0359533682656994,0
-1.463997920669396,-1.368774874890814,1.091460770146352,2.9160411494022145,2.091046497319576,-0.5454580218623138,-0.4408570139634218,0.3724121266957756,-1.8302843909745607,0.940774900310024,0.1945959803322062,0.1527229717509035,0.0925631784686139,0.4251843612123009,-0.8584594149740093,1.0790968172006905,-0.9352274389786912,0.2640923956838784,0.1636072493919615,1.6995270630083077,-0.1101126257674264,-2.343298669445816,1.7041531273832704,-0.9310136608079068,0.7333582518735015,-0.6347360828254494,-0.6149071301533084,0.0792250138498351,0.6287058466723722,0
0.3135716423267263,-1.1819569931333926,0.6268119216583311,-0.1710431799699479,-1.5953377457465987,-0.268628681650754,-0.6373698165750236,-0.0498330832657637,-0.2393279931831096,0.4198371129410571,-0.5652104861354962,-0.1298001113100712,0.6547467065966225,-0.3465048040195634,1.6888154352900393,-0.6554961458707411,-0.4139140545272968,2.019472701862836,-1.5916135045526278,0.403595777215309,0.0841771498205836,-0.2045746177571077,-0.3992847587487891,0.7542323549312209,-0.3355877732454204,2.2285526376128986,-0.18487195147302,0.2786466399483787,1.1562638728294308,0
1.0289988460992183,-0.0995698875354869,-0.6804845833690463,0.2369178610171401,-0.1572437702382686,-0.7229963443638318,0.0166635348975471,-0.1194078328696388,0.3804554728813754,0.2509946602291051,0.8670100309433653,0.6711926342111253,-0.9653452000353062,0.6945350041207695,-0.6195988470316468,0.1216805543346677,-0.5368486852010869,-0.3495427925247161,0.5000466482357393,-0.3557036905892759,-0.33311314470531,-0.8909648791822381,0.5601955789184004,0.0858742777448909,-0.7142480474975524,0.3641577149156118,-0.2082122119179753,-0.2181054050035397,-0.3425839908874932,0
0.6418005715596061,-0.5854601625985076,-1.114082651242744,-1.1748630362648151,1.140149341855051,2.294819361880516,-0.4755596749031286,0.5309306995368315,-1.0997310716149853,0.6629350131532833,-0.2478475511621888,-0.2958274320726727,0.2938992266539502,0.4124081196698708,0.980900589313896,-1.28643270572015,-0.5308965068354762,1.40630010216314,-0.4100994984648856,-0.1648484409188573,-0.5921262616770128,-1.592832416573325,-0.1362909634272351,1.7119456920786864,0.8381235638581147,2.102466549348718,-0.2430558495176915,0.0410592246623492,0.125908303196417,0
1.064560211396559,0.1041296886993532,-1.171245700698882,0.2711467547902092,0.3745335374429511,-0.5868087228644475,0.1688545728750867,-0.208059650687764,0.4162805889898589,-0.3602340545358651,-0.6396200390316246,0.2725293541719549,0.4230201312347334,-0.9649296319846608,0.1966226215556784,0.3958284813974123,0.4721282022598571,-0.3557893055797306,0.1336970778527072,-0.1598173112302894,-0.5092956655916596,-1.3087352797514196,0.5023853450061637,0.6404877546146307,-0.435746070656448,0.3728471154707206,-0.1595822448960518,-0.09537430932632,-0.3327197340774407,0
-0.5584807537670169,0.8151587355247422,0.2215209158785027,-0.1185699032244808,-0.2554505267014161,-0.4211342334061385,-0.1148450292546597,0.0977904180006701,1.1655374547673727,-0.1324281610264241,-0.4500846183652197,0.5286714828001996,1.0624294369780527,-2.000607342027583,0.866138328626339,0.5436479793736766,0.4149111836021154,0.8116880384849595,-0.3892941693372713,0.007847543503004,0.0941801520111212,0.7093288875604948,0.3445246581114852,-0.1916265016997587,-1.8000868291679837,-1.1485410710756447,-0.8830787741401415,-0.1035774957674862,-0.3458188281409922,0
-0.3192204011236645,0.7296627237548846,1.0183059175752855,0.6687403655280985,-0.0956728658436812,-0.265603362701923,0.4664217467284037,-0.0999666145859044,-0.6544532432157323,0.2513563479935736,0.3928249079780775,0.3852303954715129,0.8541294403346796,0.1008429496199891,2.0771157212052325,-1.1842172834252238,0.7473628901064386,-0.7813486080446184,1.3411584224220308,0.3561788309150406,0.1076689208131342,0.5630782458335349,-0.2881113533657109,0.780031797269149,0.4860595119544453,1.424016774149775,-0.0130889410655953,0.1361537693253858,-0.2936221331987306,0
-0.2338506606098042,-0.4097156931424224,0.7096948727394551,-1.3575875536253517,0.0590780049366447,-0.3894921597414147,0.027199065078152,-0.210905113861489,-0.3116818307159723,0.2773244064099511,-1.5716945285261237,-1.4458641742486762,-0.4818443768175058,-0.6986674043819545,-0.0907829481586589,1.598432885179328,-0.3805481326882101,-1.2785004524968928,0.9063772410181332,0.1136287642832537,-0.0275926968422841,-0.0561023243763458,0.0657332295414681,-1.1481296138570936,-1.641922848678886,-1.202147050811075,-0.2458462553489712,0.06504490057568,-0.0998913243502907,0
1.1928155834233218,-0.9659141584290432,-0.78549903300907,-1.3495635444863532,-0.6635912220220134,0.2999155792016704,-1.2598797725107151,0.1597389006566019,-0.8874300779328059,1.6457854484258505,-0.583534417773063,-1.3790177702284414,-1.117305322711001,-0.0968903778913282,-0.5096936522369729,0.1977929433950537,-0.1500995111952587,1.3073735815893703,0.6151521347835869,-0.6249632367463634,-0.2637781831565521,-0.2155367301055727,0.2806214843186613,-0.6906721428500358,-0.3957553923527686,-0.3256470182742491,0.0117836681826372,-0.1936306469943721,-0.3117931325856694,0
-0.700564075033718,0.1490662534361815,1.2643816438166022,-1.4450944566422406,-0.4840914657421384,0.3692323482040299,-0.2258838535029952,0.8079173006183085,0.7950500081624248,-1.9067130245301511,1.1201488762589946,0.9287770192231588,-1.116645439195079,0.4384043179171458,0.5434674094586035,-0.5531188251549186,0.132941699654615,0.2231528754087212,-0.7289624544296008,-0.2784550703021816,0.5022770217611829,1.3180832861552227,-0.3694192465365627,-0.4613089900022289,0.9287278220140276,-1.2263361074081127,-0.0295216957639802,-0.0537738461858678,-0.1389489889666119,0
0.9044848649325312,-0.1747157824807456,-0.9157617537390664,0.965772953619236,-0.0107298461660893,-0.7429958266393583,0.3509055242226815,-0.2844458770507964,0.2868324919682314,0.2627893877875749,-0.8969862074009695,-0.1201178211154918,-0.496019413920448,0.6773970734467903,0.7149119844515854,-0.0376735021412449,-0.6578154018485743,0.0268794596532319,-0.8597309527534747,-0.0466119483931607,0.4613748340463108,1.0705793554168812,-0.1941693401731278,-0.1390425341384253,0.4719427800709996,-0.8955407221989733,-0.0632385178320892,-0.0949968630352765,0.1997903886158385,0
-0.7092012300299815,0.8501188100932848,-0.1537487526652975,-2.009023100293781,0.5029093085805114,-0.4685381244389587,0.6395023852955996,0.3887087053257355,0.0379148878015852,-0.6226968146418478,0.3302742008267978,0.8121058378901312,-0.0354569207327792,0.5174492958799305,-1.2420150047577934,0.783126673977705,-1.2602912510885207,-0.223476141120389,-0.513939977198539,0.1347903364779421,-0.3869408291902509,-1.1329085717536709,-0.1411008039691534,0.4627281032256586,0.1618696370696506,0.7388775958179249,0.764353056513559,0.6543632103896929,-0.3493332192312133,0
-0.3281602364526648,0.5874297470160335,0.5802008256435107,0.5391286855372659,0.1402247004509711,-0.0266138487462625,0.3898876453849326,0.0357299488073197,-0.275099603378414,0.5151121655603622,1.2962663177700025,0.1556262256114413,-1.013446056898225,0.5318709760459839,0.7999742206091338,-0.4465397489061645,-0.2299481913202815,0.2403206952884556,0.3916188503763214,-0.2897757842606739,0.2159034225273211,0.8806622212778907,0.0150268409403113,0.0033905722037158,-0.6279212727273059,-0.8287269497855798,-1.827616626624952,-1.5843801772508963,-0.3157867588245571,0
-0.6836299434629899,-0.1945917281419168,1.231027961983238,-0.5031022649330127,-0.7362999881387725,-0.3366087959418203,-0.4191273406161731,0.7062249009013655,0.5462288725583893,-1.0993439882298923,0.3302470180723021,0.1105252002906692,-2.3323773182002823,0.266476246660307,-1.6421801563060356,0.5635211033352008,-0.0485220572223069,0.2215562861783333,-0.0602876884193846,-0.1115594554719365,-0.0148649889743575,-0.5838994872176303,0.2039345166154506,0.8956435666882044,-0.3220370285856221,1.5688757725410565,-0.5112329641161633,-0.4533755238197997,-0.0764088020656313,0
0.6200436220453835,-0.1052545135124366,0.2865414188487203,-0.3322551537203117,-0.3664380625583996,-0.3573881547830154,-0.1957906541378262,-0.1293638728088732,2.6213723654136354,-1.4419203326605174,0.6226029954426257,-1.2793633969840912,1.9551795373446,1.3629140822571475,-0.3216102618235965,-1.7260198458491216,1.4840235766686207,-0.5722475708284318,0.4391209865154403,-0.2208593736310861,-0.2158434447751192,0.2676070639898724,-0.2250123591952021,0.1358760026680858,1.5013576813065614,-1.2371723436981703,0.1429587512075234,0.0360713298987033,-0.3016093856765059,0
-1.1564598002121564,1.3406466811599442,-0.9149297221465442,-0.7649086651028766,0.1599599738075987,-0.4746392289477243,0.4806930337915634,0.3095117642609521,0.954136928010624,1.115666950953386,-2.093644595103959,-0.2259124497185146,-0.2336322794475515,0.0603870142723971,-0.5826378950520702,0.0108912545184831,-0.6337427446090841,-0.4883754876196461,0.3947405751241138,0.3502757759306242,-0.4489664474274192,-0.6928082323089336,-2.356714242407242e-05,-1.6811760684650097,-1.0708609292654048,0.2164608288111185,-1.5304028478276837,-1.009372644367762,-0.3011700867902283,0
-0.0584143171080996,0.6311149195435235,0.666475558760242,0.880904541704708,0.4815095374419699,-0.236159469960165,0.7776072770492661,-0.3193707816570159,1.2073655796587317,-0.2355695730634357,-0.2363771842780747,-2.630054260803591,1.3863665569821173,1.3545004805222476,-1.2406692142011997,-1.3066363157042584,0.9589053852604086,0.1833873494936576,0.6030872006455011,0.1302606193237885,-0.0332572056131737,1.04178336682593,-0.4701147427887148,-0.0818731688461608,-0.3071364649011974,-0.8485515635393719,0.7176490405685854,0.0733915275026564,-0.3134305193436134,0
-2.3867380020593147,1.239385203771607,-0.1979912806488116,-0.2830974974065381,-0.2937341751646105,-0.2347552772387203,0.6522133292386812,-0.0647884104484122,2.327624075940709,3.875610393179191,1.153821887447088,1.1289112964711676,0.6401575922992307,-1.5614786777130472,-0.8319622525420153,-0.4040123380645028,-0.8204836494153811,-0.4137108854244815,0.7032734522995246,0.8304035517465135,-1.3813053139565767,-0.3120429617211749,0.6169143785710947,0.0575689148964191,1.4693697938788264,0.2914673848206752,-0.7765291576589557,-0.6462821773882956,-0.1814012358859876,0
-0.826152618052947,-0.5465519083306932,0.6153109485724226,-1.544264635630685,0.1774018551390947,0.0338046765302246,1.3109094207198484,-0.4029507460633931,-1.1315690290060028,-0.3026655824907668,-1.2707046849396266,-0.1368170141964247,1.0462540559718552,-0.6831083633474782,-0.9603210488619756,-1.5299288744873842,-0.6032881367086894,0.3386315645130795,-2.4760354778735167,-0.5157560433229311,-0.6367139980092167,-0.9516942432503464,-0.2986015829166621,-1.1625954062584911,1.3069681408566636,1.854246426721627,-0.6884626293739415,-0.4923071495043297,0.8103359680169825,0
0.5158576236965672,-0.1914376954895354,0.8073853587555018,0.8612224236426443,-0.6479429407053098,0.4258412735124929,-0.6489913352883072,0.3785644743148758,0.76111176524179,-0.0450959751954367,0.8792458179185825,0.5338536947127042,-1.440426423306204,0.1509059677417618,-0.1293456594948873,0.055623672305437,-0.1683159461350586,0.1861056007597462,-0.343559240689302,-0.2403839731509683,0.0259371138790684,0.1757054170378404,0.0050593174297287,-0.0338709489789646,0.490118757981299,-0.8191283044321951,0.1747524017876577,0.0794680018611459,-0.2024077099025367,0
-0.4937119783086723,0.3552248457979253,0.3879400772903077,0.0717263270910653,0.7549941206351987,-1.0556056723826373,0.7367102744003438,-0.1615835979713131,-0.4593375868907952,-1.1486459005462342,-0.5095599963624412,-0.8912810217114293,-0.8739123420417394,-0.7218343659137324,1.3811375949318436,-0.1315437409608518,1.0196389099767311,1.1233262054005029,0.5351712230499888,0.3293633336708937,0.3601075938941676,0.7622538572864838,-0.6884561768495053,-0.0673468044106233,1.8189474717524976,0.333680524413402,0.0208883459485074,0.2825647933537131,-0.1528068720155521,0
-0.4617494677508437,0.7731902331303776,0.7437998721630883,-0.1860531245516339,-0.1156553516950588,-0.3376294123851737,0.2866426513156441,0.3222206989225869,-0.280962410983352,0.1735880503185282,0.7841527481440469,0.0722627078226893,-0.9815187573099428,0.5853864491928255,0.3137635681855854,0.633948223040262,-0.770212132097903,0.4375855720133921,0.4956997901984601,0.1804312314250898,-0.3446674283768162,-0.8715482344623942,-0.0614957656031841,-0.0803051630217175,-0.3182719021104419,0.1162356353468522,0.1770638967398673,-0.3683704600598314,-0.3454194655171034,0
1.022643071892333,-0.2505310251384594,-0.2431746137389713,0.2692522529312923,-0.3893548028017338,-0.1074786257705901,-0.5434429049676253,0.002881174213823,1.0617164592515351,-0.0157251574872477,-0.9194716726763206,0.6396075553132861,0.8025511201181412,-0.423450182701221,0.3547628094105962,0.3745716368991738,-0.6632720123193279,-0.0399229933865733,-0.2979235754585667,-0.1517718110680543,0.2225654151948865,0.9336854297290031,0.2969713057127179,1.3327860295434295,-0.4516878783331362,1.105429667696893,-0.0559046159014381,-0.1188910706390902,-0.307400143722893,0
0.6075824899142223,0.1726675569966623,0.2669395503923535,0.5146085623867297,-0.2813545263039588,-0.6000955875673117,-0.0141904479901228,-0.0497432100847117,0.0721039277807383,-0.2899963275959588,0.3594182426238975,0.1800575740755018,-0.3215168580296247,-0.1539576812487592,1.500139861315528,0.1281789945934399,0.4961906171887911,-0.9533374224070088,-0.8312259632005712,-0.1985424393304161,-0.3363381421278981,-0.9578974122939028,0.3276641495785631,0.5729855233116132,0.1614169043921954,0.2184966076330041,-0.0278610079776429,0.0889950523814383,-0.3454194655171034,0
-0.2237957780220596,-0.040268523291289,1.5118884118107403,0.3458260721987074,0.0651918848668375,0.6592844867147581,-0.1429431496902991,0.1496539689642105,1.1285346802150695,-0.5833001601134753,-2.103980233878461,0.3372653770267791,0.7881870779497298,-1.418386191182655,-1.0701890476820322,0.194120285398206,-0.9875634163526046,0.6865887491301866,-0.4575274238167622,0.1056260538807557,0.3399645715116059,1.5938779348926135,-0.249545167995618,-1.1392636999206476,-1.001768244097942,-1.2393979414128504,0.3210259434913224,0.0064912019857556,-0.194220776112817,0
0.6439569426429707,0.1091281420183717,0.003607786785957,0.306638895711158,-0.083463977098463,-0.2922196584851166,-0.1097193825838171,0.0625757765669238,0.0454173397108492,-0.0624157317454526,0.7459459663629284,-0.1048785679924756,-1.2517614268453252,0.1759656689426027,0.6647291552100597,1.0818185814703742,-0.4987425683840454,0.7214416315969053,0.4436135521631614,-0.1866781107667695,-0.4116347575523697,-1.3355776796219696,0.0794855367169197,-0.7243755465630041,0.435472578099957,0.2582757809606431,-0.0996749112885197,0.0302314603506564,-0.3454194655171034,0
-0.915373214646852,-1.485190885431184,-0.1011133478098522,-1.4309948464292968,0.39019688816479,-0.6290376832533547,-0.0562020894406318,-0.2349404893819807,-1.6558282871186396,1.079234484149887,-2.1470574373964832,-1.3469811525994824,0.70026401573926,-0.6771433061790455,-0.9834091109400248,-0.3656974362246797,0.0145183607772002,0.2773767858908864,-0.0393420936859213,-0.2790375448145761,-0.2991621547239956,-0.072137522219326,-0.0597316898730381,-1.6059310003597145,-0.1957969576398661,-0.4995112120919111,1.145849867664151,0.8879769443387826,0.7880515336039895,0
-0.2853436464840677,0.802895593852202,-0.4706585979279248,-0.2392337872845222,1.1693980648534692,-1.2791577304090795,0.9918766430234954,-0.3181615735068618,-0.3482401736662399,-1.7803685963997309,0.0925522282787848,-0.1000020088339304,0.8196719590447793,-2.980544505921844,0.547701813647255,0.7903287392203242,1.8926157826869567,1.476626413423967,-1.2142880349968876,-0.0309440272482663,0.3315514842478458,1.0738550370909197,-0.5309940743868317,-0.4518059345546829,-0.0538693971643456,-0.4306518815246118,0.1102848934754188,0.8731016857493163,-0.3493332192312133,0
0.6258579777024923,-0.0547597024236647,0.2204674335329743,0.3860031515969198,-0.1910524368121762,0.0964344088972316,-0.2270565627088416,0.1230571897632433,0.4064178585599615,-0.0165964816877719,0.1756886973533551,0.5038786441004915,-0.7378059367869398,0.1941434398135641,-0.7600132550443829,0.328136385205037,-0.6045732442595283,0.1592822072999856,1.0145571534894795,-0.1521928612626568,-0.422611973459555,-1.1009338506873565,-0.0552554996248581,-0.827722445133467,0.7462758618111948,0.4491567652016356,-0.0710070881346901,-0.0079251734177352,-0.3016093856765059,0
-0.1168470012375053,0.2596085324752386,-0.0833435149858251,0.1509190469551883,1.1083827177301149,-0.6430317635301303,0.3699955347613037,-0.0755313056651484,-0.3543012639374215,-0.6977997349465617,-0.7409022392930633,-0.1557706730412393,0.3234276093581954,-0.962120667373084,0.5025042609226127,-0.0919008100631979,0.8801608972158499,0.0041585725614083,1.3184092595079475,0.2912789592652858,-0.3583649244764179,-1.1598565514320989,0.1537577747747221,0.6497034318245659,-0.6898648612268065,0.6774450910675309,0.0123729849813217,0.2355674545233893,-0.3528476103214344,0
-1.318794388346887,-1.1564830667319366,-0.7227648760869877,0.8975662888152669,1.1079705655371683,-0.5836872419755903,1.4350226349266064,-0.3886546699678351,-0.1964619110859604,0.3438496126334808,0.3210876578822371,0.3449844834909658,-0.3940521906345761,0.365231479156299,-1.1478651937023423,-0.3869695244491424,-0.7839790673948279,0.2274732235330591,0.9179203508374452,-1.558563264054481,-0.4114653127761917,1.232622492156944,3.094785138421661,-0.7119622403437638,0.5913729796570486,-1.1246625111342514,0.0349980986392423,-2.097130090268937,0.5572199369962832,0
-0.9494994578274828,0.270661263045746,1.0586154690568887,-0.7284002105723796,-0.6086842338132293,-0.904999884124046,0.4447551079242076,0.2736411422688876,-0.1856212200035331,-0.933591515429502,-0.3104371953888938,-0.0575149758652395,-0.4258064286638462,0.3473182539151096,0.7455799072740255,0.8484663604929579,-0.4240110643595395,-0.5309927553858056,-0.8397299531774666,-0.0825014312064722,-0.2556935652987617,-0.970596266869622,0.4797558301062244,1.195939505483649,0.2326906042539834,1.3905007240092402,-0.0121681206150586,-0.0109334609529092,0.0939592932853158,0
-0.3607470738777931,0.0738724679573626,0.9982438731742528,-0.4544731198936282,0.0652526525345683,-0.5710518642391981,0.4241221566264703,-0.010075583640825,0.0909799506823719,-0.8114033280699221,-0.974197573243724,-0.0087122935229348,-0.0153793079910279,-0.1227841874513856,0.1116083527569174,0.4404220526664191,-0.6805540405486641,-0.3714909699805406,-0.1999176502924112,0.1581721481798914,-0.1647740545970656,-0.7521606781867154,0.394009516804413,0.0433187135925365,-1.2330507859736832,0.4123913707820507,0.1517209142957781,0.5007867129854331,-0.0737730087479655,0
-0.5785366545601937,0.781833373750671,-0.0645579934117114,-0.833542093021963,0.7072833268034502,0.6490380188571281,0.3076303179964481,-1.9101179292584665,0.0292780762039317,-0.8028142733392806,-0.3927734556957166,0.3140370935581384,-0.6702116704576135,0.617672866049554,0.4967137742877437,-1.5957575164861757,0.9340131457330808,-2.2749123606156845,-1.2888567371190245,-1.0923734627850974,3.178241436492564,-0.7153414182275531,0.1224095263493889,-1.7498812212502657,-0.7469129940906691,-0.0450168015036279,0.7901302169724173,0.4461191288275914,-0.1334777210193358,0
1.0747800790674242,-0.0465836700174535,-0.918673055410307,0.1749008552611962,0.1683371362167957,-0.581397768262891,0.1565940686875915,-0.2546870088460483,0.5123466930880093,0.0610709681926116,-1.3519830849118266,0.3070407643265286,0.4127024221494239,0.1987775605289438,0.0781336855599789,0.1190206798299288,-0.6808555424084902,-0.7767138679101867,0.5234539597639867,-0.2205706121582385,-0.4571282250687518,-1.1377343379179756,0.3804226448521079,-1.171891482588327,-0.3713349144596066,0.499593378305077,-0.1860499651257785,-0.2018909812045474,-0.3134704556060022,0
-0.0676204698084213,0.5325447630321581,-1.1907397937426496,-1.1285455098081538,2.229007858415681,2.403233051282,0.2946994580549104,0.7863142509551952,0.0287345634410274,-0.4603145836411078,0.1578698763599756,-0.1481647420712203,-0.429825699332047,-0.8644651528051857,0.1875739690485251,0.2246370171475388,0.4061292887389383,-0.469600090230049,-0.5271383613516938,0.2207927725572067,-0.5067893587242916,-1.282297248103514,0.1940968683014094,0.9738671567941763,-0.7143838747102274,0.3505793956673229,0.901808015809208,0.3864671438328911,-0.3163059302356125,0
-0.3871395407522183,0.5406588158162325,-0.2039623040620503,-0.4019952179383695,0.1733573929579278,-0.7238887929334181,0.3257454936999738,0.4539562794478335,0.0998588859705374,-1.356878575509182,0.7981539636943085,0.1686895898238796,-1.5934668372514074,-0.8662918995647648,-1.1638903195226906,0.3579260495837006,1.2608968499532958,0.8508833541479554,0.0846385528960963,-0.089518031686203,-0.2028928745246059,-0.6458034681285275,-0.1152396726892096,-0.2376129938930183,0.3680835208302889,-0.166190241749236,0.2370190220359679,-0.1255593540235423,-0.2335579945658604,0
1.0079911915184334,0.0498244727276515,-1.153167041446487,0.8638248456180183,0.4256797152015074,-0.4791720778126112,0.4331382052299432,-0.1973915451867773,0.0234093940774829,0.4008289742646033,0.3563679211284403,0.6926615214348839,-0.6987524957062324,0.8362394288412216,-1.2556916085135392,-0.4882185923839894,-0.5614670181811225,-0.006372102657389,0.2289622444536905,-0.3444706994341605,0.1215385825673966,0.527453698108832,-0.1090413520452889,-0.6610006115643269,0.8648671120304228,-1.0113042740549942,-0.0686283933808163,-0.2238604862506991,-0.23819060100297,0
