V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
1.0476658556675782,-0.0117606327934332,-0.7015640810903859,0.2889317418505277,-0.0432771961805588,-0.8341922919503236,0.1771749213668542,-0.2937623236311645,0.4037252136964669,0.0421306813688237,-0.5687744708694102,0.8110998226445794,0.7165240881047785,0.1593130457054861,0.0165687004047882,-0.2232989132197272,-0.3193669072070212,-1.2413161415548628,0.0847223638358605,-0.2357459514526744,-0.3774966370926276,-0.8610992087427495,0.5381655107984831,0.0076529228919105,-0.5611288204336643,0.4114301548617135,-0.1661418868140825,-0.1798627726919616,-0.3314417736809966,0
0.6269226474790258,-0.5165468285421239,0.6037121644365673,-0.4490979679214175,-0.9815786769634728,-0.1737328260649662,-0.8242284146422607,0.0369321786187966,-0.4141517556890735,0.4935220561164253,-0.0425847479477771,-0.3821670307758598,0.6180610968627936,-0.4942800767803987,1.4622504972754329,1.3479536041356002,0.3774757079226174,-1.5902288074252413,-0.1901149947362817,0.2453512391890976,0.6158002554341003,1.6127365151236992,-0.1989801920605048,0.2330197821248967,0.6626872289284673,-0.0559666783474516,0.1113538739150996,0.0977741606517335,-0.0897475137035161,0
-0.2095542059125006,0.5796187291070766,0.3530485071281242,0.1795020009416325,-0.4020577177069684,-1.0068943636505734,0.464667521935118,0.2057612423662121,-0.4500711496128156,-0.5196685854805436,-0.6061622339063797,-0.6559181634937338,-1.6138816372050024,1.0046354835248783,0.6854528294557342,0.0410016742463043,0.0762455820865278,-0.2228895739345829,-0.2004701967335306,-0.3032398823079407,0.1527775663339714,0.0738750751542195,0.1862187017423925,1.1365633813364644,-0.552118431673107,0.5085834233617404,-0.3730395459387063,-0.0999457537616425,-0.1823597061833207,0
-0.3523846041212498,-0.1664737520357835,0.1554664746304319,0.222825625299129,0.4054032158104613,-0.1174412163139067,0.2006385236056014,0.1387563625798684,0.5107315328666578,-0.6959453792041901,0.4827265359848791,0.7377986274516816,0.46074011643663,-1.6179535352488834,-0.9534488369175916,1.660904325477918,-0.7795946186146218,1.7374627655859294,-1.6449773256595803,-0.5132293144519906,0.3603711769918092,1.5389236446129342,1.6730875274467252,-0.9093037441829084,-3.776163097223737,-2.3888780056597865,1.171441330020318,0.9318142490535414,-0.0092759449899299,0
-0.7421545771198833,0.0010221165001237,0.8161892978165426,-0.7771141343506983,0.5640601265336492,0.6294982644448927,0.3623917224785001,0.2030556226155826,-0.0460244906813684,-0.55206860606834,-0.1677226454246962,-0.0809245975590669,-0.4709276309761363,0.0061431670571481,-0.1194399862620339,0.9966650850289196,-1.272801385834,0.5974073863465527,0.8455556129713084,-0.1677283023319497,-0.4167620313998157,-1.322985528651581,-0.3212133587006937,-0.6088697638352033,0.4755880782884392,0.7622323215756759,-0.656169879647861,0.4965513699628906,0.0815790519447641,0
1.0256930525750607,-0.1175056484624136,-0.708778011401196,0.1961261762147245,-0.0664949236838981,-0.5980668991367629,0.0760100055939538,-0.2619884239619552,0.8045357996262655,-0.2376087981986416,-0.4840368888783747,1.4265715352737791,1.3574580318009228,-0.2529670467653314,-0.6423966827980325,-0.9191993348682772,-0.0272744297811098,-0.8474895593524621,0.1633653519979818,-0.1310923174448325,0.1720978653111371,0.9516895191676878,0.1343968316926903,2.0634219572547843,0.4150850245396663,0.2672780912821657,-0.0642094607942211,-0.1411337941380302,-0.273454320692348,0
-0.8835275161344119,0.8607719155429282,-0.4151275885012239,0.0730413524746592,1.5358499927620275,2.899101486905754,-0.2020200889387217,0.9568982772090688,-0.1458962534794079,0.4694427381239259,-0.6717735040666557,0.0091154942344828,-0.1383358154184146,0.1944885452177701,0.2580925077851475,-0.6294026999442596,-0.0123132895983068,0.2269512105370847,1.8656224163508617,-0.0157191124150997,-0.0199490309301167,-0.3475943498798,-0.3128697689527341,1.6772421909761466,0.7105143429762131,-0.5656130489224935,-1.7608582452438342,0.4767695701859812,-0.2888297817120654,0
-0.6490677896954274,0.2015569020150558,0.4807635618374021,-2.510804428693497,-0.1874412188773711,-1.450331326280308,0.3508976714574263,0.2376415992553194,1.431708395563114,-2.380134969498325,-0.7485862915089726,0.865776397459833,-0.48979185351553,0.3748428653480331,-0.0092768951283475,-0.6871559606252061,-0.3035805882588371,-0.2601703260119172,-0.2933326296254036,-0.2101924182354708,-0.0927260669371623,-0.263677600495763,-0.2674706703288637,0.620206147629194,0.6216032251753513,-2.5488380361282466,0.6360643862063067,0.2032971240277367,-0.3291654067248307,0
-0.734651964123728,1.0449664209754612,-1.629869084945348,-1.6110624563451854,-0.1999210041496291,-0.7425543955590604,-0.2817573021691345,1.0230634995418917,0.2642038204735382,-1.7210326259620274,-1.7705382793723403,1.4058392275180067,1.397190233235628,1.313077881946104,0.2738470566600094,-0.6860556890695348,0.3864792254621845,-0.1593097944717613,1.894506868347679,-0.6697331631632932,0.247668345138358,0.0280105216663272,0.1906005820800443,0.1439941047372351,-0.6064820557851335,-0.8413528772010452,-2.338893802730759,-0.5027127562594198,-0.3204193652616668,0
0.0514326860021403,0.8631645657324359,0.7595228903974187,3.256043758122823,0.3540670995868794,0.4403944924629546,0.568242783081995,-0.0066694019334359,-1.6574196255958302,1.297759995647281,-1.3667221581136508,-0.6027004612200083,0.0455194187261421,0.106716515500645,-0.3202664402003057,-0.8413898904124888,0.6100636699321985,-0.1284151018023492,1.5967080292460007,0.1970947717083468,0.2941184512273367,1.1799722022148698,-0.2268728527727814,0.0306106689995964,-1.124670686644666,0.9682731559999928,0.5852355779206428,0.6343018694107954,-0.2624718485354069,0
-1.8529291299163693,2.285680423888672,-2.2316637121087424,-0.4511330823123828,-1.1949659762952445,-0.8526128891236381,-1.3158343937781254,2.4840259143464194,-0.3163142376936638,0.1465838009126667,-0.3072477911611947,1.9463164817228376,0.7820581363915308,2.4373860418734967,-0.4427814258945651,0.5636397926599109,0.3785404155220921,0.9485180940453805,0.1988535902271381,0.0335353083087824,0.7323558655770674,1.7131181356119192,0.432135460083705,-0.6213091141717489,-0.5781193910574224,-0.355333136797514,0.6602873296036472,0.7114764582838164,-0.346178254502492,0
1.0483815835872796,-0.0890523616049506,-0.8086714603912939,0.1532864168160727,0.0370178301896022,-0.5097688468567619,0.0249939835745926,-0.1090447997279824,0.3641569270051624,0.2432058320779488,0.4992769175897626,0.691531490853707,-0.5410211405902754,0.5930067679043806,-0.6217625341065238,0.2645735792808645,-0.7683711810280431,-0.2112218144825846,0.7218835683123895,-0.3119954326013004,-0.3731434345437509,-0.9742752250152342,0.4604498503037505,-0.6981958635665593,-0.5672937710863323,0.4243752953952817,-0.2033689491194614,-0.2317882613541556,-0.349772518117491,0
-0.1253851390732575,0.5814126027912907,-0.8583989737557004,-0.8494323687972364,0.3280919867815154,-1.1737009302339425,1.068640833708235,-0.1720985888588656,-0.3261305271243864,-0.746124457526904,-1.1574612389168673,0.295698214901848,0.2632779039029355,0.7794804174309466,-0.5037391932907611,-1.0211960594587397,0.1771830876174379,-0.6846529723929313,1.0802642194376235,-0.3045917291310938,0.4226442054740011,1.337787001552186,-0.0389519290700325,0.0313956850797814,-1.4186521085034167,1.963367269735311,-0.2184419569810704,0.4337312366294112,-0.1639091529596597,0
-0.214972297619117,0.5697121150042718,0.0735014950960389,-0.4438774600943794,0.3255073673187675,-0.8753157693700018,0.764880162991718,-0.1859591016395647,0.2393388280296983,0.0242967464961851,-0.9625334178426432,0.029370628215293,-0.158610919802471,0.0364473416695613,-0.3777504735847909,-0.107017443849916,-0.5228642065357388,-0.8713071749434302,-0.088944088281954,0.0268622238234777,-0.4091367189258271,-0.8415498707816222,0.2868442723180743,-0.0687208687894706,-0.8053599176887303,0.2899591566634,0.5894364393801963,0.4647218276133001,-0.3454194655171034,0
0.6132945580578943,0.1477722697635586,0.4234627554126475,0.5026656054413574,-0.4428218615845106,-0.8698496763761098,0.1069573430744688,-0.2231705852759958,-0.0588481996810943,-0.0840281187432956,0.1708240704645276,0.7864940836097613,0.8352955089898971,0.1569004078954529,1.0347418094075227,0.2083451243224065,-0.3992461641442754,-0.8558105911572117,-0.3096532262574159,-0.0369097487280283,-0.3003015551584223,-0.8937420825063636,0.2452113239315367,1.1935017772223109,0.3574878200163834,0.1456629255686111,-0.0765219636382139,0.0803361612032826,-0.269580503240627,0
-0.0598388812308739,0.5671495910671158,0.9615409207580444,0.6087436391397679,0.1586599312509926,-0.5763467286349635,0.7580745024546549,-0.2843029648786553,-0.3423573004786179,0.022786666690892,-0.5846710684501002,-0.7041653893921752,-0.9130873717226866,0.3321436907575543,1.2453023970683013,-0.4212042534506958,-0.286210693296952,0.2306250116120054,0.5469456992153516,0.0047518455218865,0.1310674139855783,0.6368945957126845,-0.3262677150326094,0.6162665469936236,-0.6048970709697864,-0.7474596809591835,0.0091242384716779,-0.187518758175944,-0.3385903646486056,0
0.8985530007067908,-0.2630001065686021,-1.358292450903258,0.3333359228721156,0.1305427808978527,-0.5746085623612184,0.1790502389400208,-0.1518893390892214,1.018805213718715,-0.8810776085727678,-0.7510119129213406,-0.2035006070119084,-0.795889291273023,-1.5135077188681385,0.0422773399163244,0.1866761902940588,1.35319787210321,0.3516606456581563,0.1833047444772616,0.1450964047651037,-0.2642885362264926,-0.9591812506932416,0.1153643162021183,0.718106353313943,-0.1856178759770757,-0.26067840934203,-0.1130516043160019,0.0328456029431793,0.280461638641369,0
0.6121841157732723,-0.1216844437310449,0.4653090662829069,0.0985093205523887,-0.7154159404988047,-0.708488056741575,-0.2548790171002979,-0.060174025049062,0.4963682920342138,-0.1386095425008441,-0.401611302663321,-0.337202627128713,-0.9037333932610668,0.3158978734441365,1.5239259365001514,0.6735544537283034,-0.4223103281346324,-0.350416905693507,-0.0531685758094659,-0.0814274554504459,-0.2570834631434522,-0.931274916458126,0.2229441118183442,0.6439288859898882,-0.0733461442328803,1.6362226887895694,-0.1948635697942327,0.0536753887859447,-0.2032463714127031,0
-1.2355710158322406,1.318098160182349,-0.4680854733045643,-2.0049038929858063,-0.0742212066259244,-0.8417089822352691,0.3653932751737292,0.7244785161023154,0.4443614158863158,0.0298491057129836,0.3762580297645853,0.9480920382043068,-0.3069893129103239,0.7154921596650158,-1.209420605636748,0.7277152646278165,-0.9257359310955384,-0.3887577828265272,-0.7885684605147885,0.4191221447784439,-0.4291381072721035,-1.125882360642808,0.0085522585911263,-0.6864622691100947,0.3967435941351608,0.8410506773796801,1.2611220357802408,0.9971308063995578,-0.3333587142756627,0
-0.0878896499394941,0.6697949220999858,-0.2629684726565653,0.3406940467094517,0.7998552130707808,0.2790165791344692,0.7921012742892135,0.0347416672513629,-0.5718606623843367,0.5560133311248437,0.478011123752067,0.7224528327388966,0.7798462291164393,0.4573934630066643,0.2764975333880978,-0.3982061506536205,-0.7130360542670662,0.2528907808177215,0.8912180720837695,0.2936046922568455,0.1445902611544249,0.9203319677095184,0.018022998199378,-1.848520552505732,-1.0619358163693051,-0.6719407595162307,1.4878151794216812,0.7504190719452625,-0.1992527451738154,0
0.5539908731219155,-0.8365900083129845,0.1980490709352473,-0.6560121378731087,-0.7292068115025654,0.554429406605341,-0.940220140316256,0.3018337351786128,-0.3048396950437593,0.6677635408842352,0.2588258784598601,-1.1677175394357813,-1.3032058988432118,0.0891660466347143,1.0474650029256702,2.0858060477294225,-0.2810366230424989,-0.2218093257920753,0.6868940574030052,0.3836413434703865,0.6266677423317484,1.1734719426724547,-0.5433359285944103,-1.8927013123246663,0.7046134222419885,0.0529416510908247,0.0198333581791725,0.066216719889301,0.2816597265130354,0
0.6222063517608086,-0.3280750641732006,-0.7179121306224605,-0.7037605946047223,1.2400742006121928,2.5948887167855563,-0.554380089332457,0.7262328375254146,0.50399031000014,-0.2917664549172046,-0.3445319428193878,0.2971887317538872,-0.1137643368030236,0.0185941891421538,0.1562579433338033,0.1459062957460541,-0.4625607648850879,-0.4954930695059729,1.0449532595260456,0.1825969419423242,-0.4614217999653986,-1.4665160249402582,0.0208953036738533,1.7568829808481166,0.6876901604693896,1.8316180730245912,-0.1951406099640483,0.0203419665255345,-0.1256901498535049,0
-0.096318448939232,0.6048241708967159,0.0729561665870437,-0.4522870319447798,0.6215204635104323,-0.5006153571356277,0.8200031717863167,-0.3604796446768336,1.7018877093987357,-0.1067220828329121,-0.6990796451156308,-3.2839350970178685,0.6935925718832506,1.4682629692501246,-0.9987350515628556,0.0364269466036588,-0.0112485007550544,-0.1806113436636011,-0.0190876572520419,0.0572130460293437,-0.7485337754867724,-1.3478924671680357,0.0127473514242649,-1.3502002925036096,-0.8182209856684725,0.2378185661309436,0.0576169101960702,-0.2559792607833872,-0.3353954636574955,0
-1.6531366635942295,1.1160256797364438,-0.6696343505584653,-0.296288382360777,-0.998189891279652,0.2139783551275017,0.2615146069333905,1.1196451678783763,0.6641245442186594,0.2674721240432411,-0.4029115689526381,1.3073822802301844,-0.3555589431877673,0.3438074456907181,-2.847175743845032,-0.2771953186490672,0.4034176409859877,-0.4857093432634594,0.8893955952519876,0.0398737178494021,-0.6063428625416478,-0.9536322682289964,-0.1614012823019198,-0.61417803564835,0.4846890377697385,0.2870623227886231,1.131845028066141,1.088014487908853,0.2703977005193722,0
-0.6086336960743506,0.6999817199859368,0.5857732449448986,-0.6149164279346351,0.1207347724421789,-0.382448835550062,0.6798266376533982,0.1750220101742133,-0.2947233755681674,-1.2933036215443716,-0.8181718211504887,0.938004643791506,0.9974720908762456,-0.0157086679929005,-0.947089729328908,-0.8061572136351624,0.1634874948659564,-0.5827236777938142,0.1481718006618378,-0.1567189859345973,0.2365987368651757,0.7224617920684482,-0.785298267074542,2.0588171494314693,1.9660526190553904,0.50340371721187,-0.6131873112605704,-0.0938718444430801,-0.2135499271090332,0
-0.2669236421568782,-2.201686264008614,-0.6856604523714586,0.2125015960049243,-1.2578517573193029,-0.1933639823767715,0.7683882176007029,-0.3163321489996254,-0.7491043043828864,0.1363094988214822,-0.5992055017618985,-0.2411823476364516,-0.3215056337650478,0.4116706068710514,0.4351577869060508,-2.2132237354068733,0.7796231686450498,0.5013515791255589,-1.3859747440425276,1.8252755448429232,0.2209455834581526,-1.567644766985036,-1.3208172760587475,0.2745001103652573,-0.0317834815945835,2.115078180415209,-0.6106523080533071,0.4934324406699076,3.552439616162021,0
-1.1320189940618457,-0.7888883979669482,0.470992201656846,-1.153409639149111,-1.1873119387381943,0.8808426055209376,0.5818112247509799,-1.114928809684067,-1.4212424262530587,2.5487467370047274,1.8690162365596,-0.7240326346431389,-0.0161960006917831,-0.8257087576911433,1.0052414642732517,-1.0964219369735566,0.8817139563819842,-0.5703623126557695,0.3247230082098492,-1.340037967370861,-0.1070916790468604,-0.6197991092348919,1.0305825081157092,-0.5162263194994863,-1.3880179800110255,-0.8921915230201757,1.3766442075224403,0.1735326144225158,1.047237876507798,0
0.6335047846131935,-0.3802006896527241,0.1707667507748457,-0.4670642463754211,-0.6566492829261651,-0.3426476822873835,-0.3816316887964122,-0.0067915694741515,-1.0719053455349106,0.7587751778449312,1.524351986661149,0.5274441521243896,-0.1130988054933182,0.4745716687758255,0.4541202665117579,-1.6826813192350856,0.1219797074638584,1.0636236035337778,-1.122322548797718,-0.5892401430838525,-0.3826469950501637,-0.5568025221634245,0.0979487552108895,0.4304012625806445,0.2383210940419961,2.150976727809672,-0.1582298153029113,-0.0062409579034083,-0.1871919939323747,0
-0.2004475272733173,0.615829345778875,0.8250981702157282,0.0179202414576173,0.0908485588495997,-0.4052050744282233,0.4549928905097918,0.1060246168477891,-0.2199825617621221,-0.4859343019289368,-0.1625734673448143,-0.5428711527117257,-0.9358357686219636,-0.2063447491509125,1.3745376456841445,0.1565935366980127,0.4102908990616274,-0.5533103552469225,-0.5435525656639388,0.0184516290286256,-0.3426139543877891,-0.9095514358659492,0.0399232356966223,-0.0090154749046435,-0.514891256065032,0.2176058088653731,0.6416298623603444,0.2807268989710429,-0.3442213776454371,0
1.054097530129667,-0.496887580415878,-0.205146147015213,-0.3598246651784756,-0.6350354979388967,-0.3376104032709272,-0.6910128673878189,-0.188292591906881,1.0788960984387412,0.1858618406236024,0.671948067975959,-1.8994992549565708,3.157591793958264,0.6805492525935839,-1.4151558841371168,0.7859685611408388,1.4169083820629098,-2.3034522972575813,0.6064439350256912,0.1172046962877194,-0.4116700348677893,-0.8058315504670465,0.7566461178894465,1.7017936445130808,-0.9832364251448128,-1.3974467449202777,-0.0475594486126332,-0.0909304554904415,-0.1513691665695525,0
0.9816233373630916,0.2855076663991883,-0.3786683728361088,2.771975530686553,0.2169494629551715,-0.0381672637424644,0.1098440955504831,-0.0873662175257524,-0.5696226555772784,1.2837088277088302,-1.595350349912375,-0.1561516681029795,-0.0840499452479985,-0.0193058611617585,-1.664065058825714,0.5573921810224884,-0.6653364358456602,-0.5764190546337894,-1.5856191875995742,-0.3932230586361314,0.0932573926055495,0.5213401712908915,0.0998489014117198,-0.1881462503980059,0.2926185417267256,0.2157415630465435,-0.0721803863312412,-0.1596639172542436,-0.321617453133333,0
0.9617999474207076,0.0143910046964074,-1.4459891328381969,0.5024984974039203,0.327728206675241,-0.6387545234389634,0.1859737485918222,-0.1026440347539645,0.6570422387572787,-0.8034709963264565,0.9627121686917048,0.3936108340474001,-0.9540531632675427,-1.7282010335314688,-0.818143774640379,0.3288858261275127,1.550219023394844,1.186163400435318,0.3048946467095137,-0.1399702101367572,-0.1471086931154616,-0.2692521460562481,-0.0334163231670619,-0.9544377973961952,0.2651314013458847,-0.6059056615496156,-0.0042831694645879,-0.0458427726720772,-0.093980757516737,0
-3.873777783495165,-2.093151997103816,-0.7556321030499097,0.8292078659953582,-0.2969983722178452,-1.755644305353473,-0.3691288948220798,0.6492044546104909,0.1562249606442809,-0.0449861162975991,-0.3493160153855439,0.8253345174559107,0.4826175988300876,0.9742903303980528,1.0632547941786916,1.372568346457824,-0.1053659588682914,-0.7523389843039868,-1.041645675690952,-1.0025169808679757,-0.7319091250873647,-1.9646021931659472,-4.495432147095592,1.626329037468415,-0.3512899273123883,-0.1973355069080717,1.692714838284428,-3.7517593294114335,-0.3414657755406047,0
-0.1674980559659684,0.1921965546979905,0.558947225187578,-0.6890762467947897,0.1047953259082838,-0.4369659591126949,1.2615988538384717,-0.3296316651430439,-0.7348182929815849,-0.316694278521573,1.2297451994846558,0.521417657614758,0.1532365325998949,0.2795784120586494,-0.0633676872284068,0.2137315583680271,-0.7216549534890951,-0.3858949116722975,1.1360523090216232,0.5214802995241116,-0.3647091705351367,-1.291167560120999,0.4028195038380758,0.0595814641010089,-0.4948013272411135,2.104103484368489,-0.8251871192100309,-0.6928214992264563,0.2055811466622256,0
-0.1850638521237599,0.5694735472361874,0.7529130928952981,-0.0780472108330236,0.042758829175212,-0.3903514021384249,0.3704984736792593,0.1819009390190254,-0.2868538550741062,-0.2582121600047523,0.8224602244327669,-0.6111991309645225,-2.0070263150666423,0.1704033171337181,0.4863186268833859,0.8823846545400419,-0.2875973994230812,0.8564156971148643,0.4142157684440924,-0.0066149128010295,-0.3579378100231489,-1.1145235236050297,-0.0795406683512403,-0.1735299502746149,-0.4193190166735565,0.1694415140093197,0.5736478830763948,0.2422670011176965,-0.349772518117491,0
-0.7967679492117892,0.7765573372594387,0.5960871640136922,-0.2720004211015577,-0.4660254233464924,-0.3822045691851017,-0.0347014484346916,0.2910428464240726,0.7691905386070568,-0.0939130927350347,-1.1942150267566818,-0.0115895878036438,-0.1803809106921133,-0.055399924611957,0.6798691982556494,-0.0498815869315723,-0.3505804716314283,0.6429228893970147,0.067803202131559,-0.0465437509081691,0.5012517450315744,1.548821355603191,-0.3208211668488667,0.11806814840339,0.0705797931341569,-0.2034380352546887,-0.4028275785547375,0.8287232548536247,-0.3040454976822274,0
1.1089181509652857,-1.1277893822338465,-0.0148899966041373,-1.1030072410838498,-1.4747350950245413,0.0535946511925481,-1.6436378628478303,0.2303215823251535,-0.4948515664871878,1.5580838022610417,0.0605732303516188,-0.9604211217597132,-1.1051890531264277,-0.4323091894926839,-0.4042100987253218,0.2369807264232214,0.1281859561563844,1.1799291152736844,0.0185050957168842,-0.6252230802337098,-0.1610847910146423,0.1143741792809141,0.4911702231379298,-0.7768375275163895,-1.1744513610326428,-0.4895077552194877,0.1259370705978222,-0.1363261576871871,-0.2255308058256962,0
0.6819176286347557,-0.0004103305562731,0.1722001427217168,-0.1843021693251781,-0.2307921232080807,-0.3925744070017116,-0.1380517136961891,-0.1322257557311444,0.3075744860846327,-0.2181718090343156,-0.8298922334397951,0.359646673101481,1.0536903289381478,-0.0771080128404847,1.3422028131826078,0.7028313515833626,-0.8464270476696405,-0.2871059114230789,0.4160082990325222,0.0263766917504219,-0.2448009449523049,-0.6442825287741671,-0.0319209683374868,-0.6137684600233957,0.4879454957762017,1.9773978310385028,-0.1753848375727656,0.0086485607078612,-0.3266094859319426,0
